date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,1.7,1.7,1.55,1.55,4950,79200,0.28839595095923387,0.05812166754057161,0.0018096772216197325,-0.1365135125284064,0.2586602368220436
2026-04-28 00:00:00+05:30,1.45,1.45,1.05,1.1,80300,126500,0.29021625173458404,0.04396932316820969,0.0014790201486366585,-0.1104322191078959,0.20164394133219563
2026-04-29 00:00:00+05:30,1.25,1.25,0.95,1.05,154550,133100,0.30111626528400376,0.04172823345780354,0.0013978843378193407,-0.1109656783974574,0.18895190260799904
2026-04-30 00:00:00+05:30,0.9,0.95,0.75,0.95,73700,129800,0.3178273017479832,0.037422335319626084,0.0012468852002074,-0.10772390438292873,0.16811062201279903
2026-05-04 00:00:00+05:30,0.95,0.95,0.7,0.8,25850,121000,,,,,
2026-05-05 00:00:00+05:30,0.7,0.7,0.6,0.6,20900,121550,,,,,
2026-05-06 00:00:00+05:30,0.95,1.15,0.55,1.05,77000,116050,,,,,
2026-05-07 00:00:00+05:30,0.85,1.05,0.7,0.85,64350,124850,,,,,
2026-05-08 00:00:00+05:30,0.6,0.75,0.5,0.55,88000,118800,,,,,
2026-05-11 00:00:00+05:30,0.55,0.65,0.5,0.5,20350,116600,,,,,
2026-05-12 00:00:00+05:30,0.5,0.5,0.45,0.45,39600,99550,,,,,
2026-05-13 00:00:00+05:30,0.4,0.4,0.3,0.3,12650,95150,,,,,
2026-05-14 00:00:00+05:30,0.3,0.65,0.3,0.45,80850,112200,,,,,
2026-05-15 00:00:00+05:30,0.45,0.45,0.35,0.4,33000,138050,,,,,
