date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,3.5,3.5,3.5,3.5,0,0,0.4216307873333678,-0.11123846456408382,0.0030695233061266377,-0.19089751037889668,0.2776173912421875
2026-04-28 00:00:00+05:30,3.5,3.5,3.5,3.5,0,0,0.43255982239440816,-0.11030466079418755,0.003021067447997952,-0.1989752293628629,0.27164184287636145
2026-04-29 00:00:00+05:30,3.5,3.5,3.5,3.5,0,0,0.45567127097738414,-0.10648690246244485,0.002826738354833455,-0.21049244183292395,0.26196948375767276
2026-05-04 00:00:00+05:30,3.5,3.5,3.5,3.5,0,0,0.5518454343424808,-0.09684418768195846,0.00236261407642638,-0.27282687479361517,0.2253928341919314
2026-05-05 00:00:00+05:30,3.5,3.5,3.5,3.5,0,0,,,,,
2026-05-06 00:00:00+05:30,3.5,3.5,3.5,3.5,0,0,,,,,
2026-05-07 00:00:00+05:30,3.5,3.5,3.5,3.5,0,0,,,,,
2026-05-08 00:00:00+05:30,3.5,3.5,3.5,3.5,0,0,,,,,
2026-05-11 00:00:00+05:30,3.5,3.5,3.5,3.5,0,0,,,,,
2026-05-12 00:00:00+05:30,3.5,3.5,3.5,3.5,0,0,,,,,
2026-05-13 00:00:00+05:30,3.5,3.5,3.5,3.5,0,0,,,,,
2026-05-14 00:00:00+05:30,3.5,3.5,3.5,3.5,0,0,,,,,
2026-05-15 00:00:00+05:30,3.5,3.5,3.5,3.5,0,0,,,,,
