date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,1.55,2.2,1.55,1.9,96200,319125,0.3462396494830547,0.08496370019022143,0.0030675847033619042,-0.14353181776935273,0.2278330799316274
2026-04-28 00:00:00+05:30,1.7,1.9,1.4,1.65,111000,331150,0.33762028503839847,0.07795938740898435,0.0029949463494142814,-0.13365392502221246,0.2101878692823574
2026-04-29 00:00:00+05:30,1.7,1.95,1.55,1.6,163725,350575,0.3274315888228797,0.07855973684055531,0.003140233626991026,-0.13385180635815855,0.20912019719057268
2026-04-30 00:00:00+05:30,1.25,1.3,0.9,1.05,94350,359825,0.3420447108371484,0.0546327611977913,0.002358895269243041,-0.10463386613315244,0.15175560617643394
2026-05-04 00:00:00+05:30,1.05,2.0,1.0,1.75,467125,402375,0.32512863362092825,0.09099950976068988,0.0038300275586305387,-0.16743760894985682,0.21527172032244887
2026-05-05 00:00:00+05:30,1.75,1.8,0.85,1.0,416250,406075,,,,,
2026-05-06 00:00:00+05:30,1.3,1.8,1.05,1.55,450475,423650,,,,,
2026-05-07 00:00:00+05:30,2.2,3.95,1.6,2.75,1228400,695600,,,,,
2026-05-08 00:00:00+05:30,2.75,4.1,2.25,3.1,314500,678025,,,,,
2026-05-11 00:00:00+05:30,2.2,3.7,1.95,2.5,692825,592925,,,,,
2026-05-12 00:00:00+05:30,1.75,1.75,0.55,0.65,168350,577200,,,,,
2026-05-13 00:00:00+05:30,0.65,0.65,0.4,0.45,117475,544825,,,,,
2026-05-14 00:00:00+05:30,0.6,0.6,0.35,0.55,62900,544825,,,,,
2026-05-15 00:00:00+05:30,0.45,0.6,0.2,0.6,1010100,723350,,,,,
