date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,12.95,14.1,12.45,13.45,24050,61975,0.32812252909984824,-0.3806732578728025,0.007927245240706907,-0.27803345023728576,0.5579583258582117
2026-04-28 00:00:00+05:30,12.7,12.7,12.7,12.7,925,61975,0.3260712888951097,-0.37180194780081743,0.008043982506300852,-0.28073883524987786,0.545222470254615
2026-04-29 00:00:00+05:30,11.2,11.35,8.8,10.9,119325,91575,0.32290611617360554,-0.3392103317507603,0.007949640388538202,-0.2785748454059395,0.5220801710519608
2026-04-30 00:00:00+05:30,14.0,15.2,12.2,13.8,158175,112850,0.3075439083020781,-0.4250175434418637,0.009291023751881339,-0.2765041644889238,0.5374324738083481
2026-05-04 00:00:00+05:30,12.0,12.0,5.75,6.2,266400,88800,0.32161976629700734,-0.23941387416494941,0.0073416911817947225,-0.2744350098825202,0.40819596576283124
2026-05-05 00:00:00+05:30,6.0,7.1,4.2,4.85,108225,86025,,,,,
2026-05-06 00:00:00+05:30,3.55,4.35,2.5,2.65,92500,63825,,,,,
2026-05-07 00:00:00+05:30,2.5,2.5,0.95,1.05,120250,73075,,,,,
2026-05-08 00:00:00+05:30,1.35,1.35,0.8,0.9,31450,85100,,,,,
2026-05-11 00:00:00+05:30,0.9,0.9,0.75,0.8,5550,86950,,,,,
2026-05-12 00:00:00+05:30,1.05,2.35,1.05,2.15,135050,113775,,,,,
2026-05-13 00:00:00+05:30,2.15,2.15,1.65,2.05,11100,111925,,,,,
2026-05-14 00:00:00+05:30,2.0,2.4,1.8,1.95,66600,133200,,,,,
2026-05-15 00:00:00+05:30,1.95,2.6,1.55,2.5,101750,188700,,,,,
