date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,31.0,31.0,24.45,26.9,130150,101650,0.631090386590875,-0.3566564736550547,0.0037135493674798643,-0.6049764186604552,0.5933538878135364
2026-04-28 00:00:00+05:30,25.15,26.15,22.75,24.75,149150,126350,0.5957674709941974,-0.35716862270116156,0.004015684905571182,-0.5787703661467084,0.5818291925411474
2026-04-29 00:00:00+05:30,24.5,29.3,23.5,28.15,201400,153900,0.5835065481837663,-0.4075487627230413,0.004441186281333344,-0.5833289211212126,0.5814664146994507
2026-04-30 00:00:00+05:30,32.0,40.0,30.4,31.25,242250,157700,0.5169205722839009,-0.4914014897350536,0.005413820604412633,-0.5127862448231228,0.5684479107902025
2026-05-04 00:00:00+05:30,29.8,34.4,28.35,29.75,221350,194750,0.5339886331250338,-0.4930810689941362,0.005692461660189037,-0.583006500948971,0.5234284956551922
2026-05-05 00:00:00+05:30,28.35,31.0,24.1,29.55,232750,238450,,,,,
2026-05-06 00:00:00+05:30,24.6,30.0,20.85,21.6,274550,246050,,,,,
2026-05-07 00:00:00+05:30,21.4,29.75,19.8,27.55,385700,252700,,,,,
2026-05-08 00:00:00+05:30,29.7,33.2,27.85,29.15,134900,271700,,,,,
2026-05-11 00:00:00+05:30,34.65,41.8,34.65,41.1,64600,239400,,,,,
2026-05-12 00:00:00+05:30,42.7,52.75,41.75,52.7,33250,234650,,,,,
2026-05-13 00:00:00+05:30,51.0,51.0,43.4,43.4,3800,231800,,,,,
2026-05-14 00:00:00+05:30,55.3,67.0,50.05,50.05,36100,222300,,,,,
2026-05-15 00:00:00+05:30,59.65,59.65,56.15,56.9,20900,210900,,,,,
