date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,7.7,14.95,7.7,13.55,201400,98800,0.5879839765675571,0.2599934784236262,0.0034669426181024757,-0.5469414441151845,0.5161134424832947
2026-04-28 00:00:00+05:30,15.0,15.0,9.45,10.75,805600,471200,0.5491770576274624,0.23167486861179665,0.003559904489576359,-0.48758193378022785,0.4754554441764662
2026-04-29 00:00:00+05:30,11.5,11.5,7.15,7.45,426550,558600,0.5418861397136472,0.18069475355710363,0.0032405268725314382,-0.411778489957751,0.3940066768290958
2026-04-30 00:00:00+05:30,4.5,5.85,3.2,4.5,384750,566200,0.5407400995482149,0.12498765118009336,0.002670903961340741,-0.3161513354069083,0.2933660453210283
2026-05-04 00:00:00+05:30,4.5,4.5,2.95,3.25,282150,522500,0.5376577764638517,0.10222059411912188,0.0025275878569217605,-0.2951014761066561,0.23401162227909236
2026-05-05 00:00:00+05:30,3.35,4.65,2.4,2.55,607050,472150,,,,,
2026-05-06 00:00:00+05:30,2.75,3.9,2.7,3.4,370500,473100,,,,,
2026-05-07 00:00:00+05:30,3.7,3.75,2.25,2.45,326800,410400,,,,,
2026-05-08 00:00:00+05:30,2.2,2.2,1.55,2.0,109250,379050,,,,,
2026-05-11 00:00:00+05:30,1.9,1.95,1.15,1.25,125400,321100,,,,,
2026-05-12 00:00:00+05:30,1.25,1.3,0.75,0.9,216600,278350,,,,,
2026-05-13 00:00:00+05:30,0.85,0.95,0.45,0.45,133950,212800,,,,,
2026-05-14 00:00:00+05:30,0.4,0.65,0.25,0.55,133950,201400,,,,,
2026-05-15 00:00:00+05:30,0.55,0.75,0.5,0.55,58900,193800,,,,,
