date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,6.0,6.45,5.7,6.1,31350,40850,0.6594126634034739,-0.1108347694450782,0.0018018569584911724,-0.3297826381073609,0.30082271070203065
2026-04-28 00:00:00+05:30,5.85,5.85,5.0,5.3,12350,41800,0.6375341504247731,-0.10359982440761883,0.0018112176548365042,-0.308372696394223,0.28082333242187824
2026-04-29 00:00:00+05:30,5.45,5.45,3.65,4.95,130150,133000,0.5891783564142531,-0.10864737620673337,0.0021117530253123643,-0.2930575455334337,0.27917069062647637
2026-04-30 00:00:00+05:30,5.45,8.25,5.0,5.35,119700,157700,0.5447680015570545,-0.1291335036352277,0.00271205115303081,-0.301165872566923,0.3001044701420163
2026-05-04 00:00:00+05:30,4.9,5.4,4.4,4.45,33250,165300,0.5589341974480221,-0.11681825098835097,0.002676054916891647,-0.31526985180708395,0.257561496065481
2026-05-05 00:00:00+05:30,4.0,4.8,3.95,4.55,65550,182400,,,,,
2026-05-06 00:00:00+05:30,3.05,3.65,2.25,2.35,61750,176700,,,,,
2026-05-07 00:00:00+05:30,2.95,3.8,2.95,3.75,18050,169100,,,,,
2026-05-08 00:00:00+05:30,3.75,4.55,3.6,3.6,53200,171950,,,,,
2026-05-11 00:00:00+05:30,4.05,6.25,3.95,6.05,64600,166250,,,,,
2026-05-12 00:00:00+05:30,5.9,8.8,5.5,8.35,134900,209950,,,,,
2026-05-13 00:00:00+05:30,6.65,8.65,6.0,8.5,213750,203300,,,,,
2026-05-14 00:00:00+05:30,8.2,14.1,7.7,8.25,279300,166250,,,,,
2026-05-15 00:00:00+05:30,10.0,11.25,8.75,9.95,181450,172900,,,,,
