date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,49.95,49.95,49.95,49.95,0,0,,,,,
2026-04-28 00:00:00+05:30,101.8,101.8,101.8,101.8,950,950,0.6247246557898778,0.876830828020047,0.002091252872322394,-0.4242402806756852,0.31772712237293327
2026-04-29 00:00:00+05:30,101.8,101.8,101.8,101.8,0,950,0.9027449380808771,0.7846785704507173,0.002162655105412956,-0.7911559999084672,0.43805862744589774
2026-04-30 00:00:00+05:30,101.8,101.8,101.8,101.8,0,950,1.1933480134225931,0.7172240619565781,0.0019886727318326174,-1.1563362738527931,0.4820514914485463
2026-05-04 00:00:00+05:30,101.8,101.8,101.8,101.8,0,950,1.2937384163229897,0.7177012268090708,0.0019906742736655334,-1.3541499051940697,0.4434778298680021
2026-05-05 00:00:00+05:30,101.8,101.8,101.8,101.8,0,950,,,,,
2026-05-06 00:00:00+05:30,101.8,101.8,101.8,101.8,0,950,,,,,
2026-05-07 00:00:00+05:30,101.8,101.8,101.8,101.8,0,950,,,,,
2026-05-08 00:00:00+05:30,101.8,101.8,101.8,101.8,0,950,,,,,
2026-05-11 00:00:00+05:30,101.8,101.8,101.8,101.8,0,950,,,,,
2026-05-12 00:00:00+05:30,40.1,40.6,35.25,36.7,14250,9500,,,,,
2026-05-13 00:00:00+05:30,40.35,45.15,37.9,44.5,15200,17100,,,,,
2026-05-14 00:00:00+05:30,35.45,36.7,23.8,35.2,105450,38950,,,,,
2026-05-15 00:00:00+05:30,31.75,32.45,30.4,30.6,8550,38950,,,,,
