date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,8.75,12.6,8.25,12.05,31000,31000,0.3221014205748298,0.19581543713427574,0.00238947770252254,-0.5935638093951097,0.9926766063525675
2026-04-28 00:00:00+05:30,9.7,11.15,9.7,11.15,8000,28000,0.32264551760440113,0.18660161870781988,0.00236050523085909,-0.5850989884372096,0.9455980164206469
2026-04-29 00:00:00+05:30,9.0,9.0,6.85,6.85,10000,27500,0.31481030801691073,0.13187518646846424,0.0019922267832376585,-0.45249095400709455,0.7278034123284249
2026-04-30 00:00:00+05:30,5.0,5.5,5.0,5.45,10500,20500,0.3217232759366972,0.10983685229618162,0.001763286661616863,-0.408089826778194,0.6219413639143901
2026-05-04 00:00:00+05:30,5.45,6.0,5.45,5.75,1500,19000,0.3255275278213186,0.12030467065992112,0.001995465440279699,-0.4832920376650137,0.6182382309957527
2026-05-05 00:00:00+05:30,5.75,5.75,5.75,5.75,0,19000,,,,,
2026-05-06 00:00:00+05:30,3.5,3.5,3.5,3.5,2500,20000,,,,,
2026-05-07 00:00:00+05:30,4.0,4.95,4.0,4.35,8000,26500,,,,,
2026-05-08 00:00:00+05:30,4.35,4.35,3.85,4.1,2500,26500,,,,,
2026-05-11 00:00:00+05:30,2.2,2.2,1.65,1.95,3000,24000,,,,,
2026-05-12 00:00:00+05:30,1.2,1.6,1.2,1.45,1500,23000,,,,,
2026-05-13 00:00:00+05:30,0.6,2.2,0.6,0.9,13500,21500,,,,,
2026-05-14 00:00:00+05:30,0.6,0.6,0.6,0.6,1000,21500,,,,,
2026-05-15 00:00:00+05:30,0.6,0.6,0.6,0.6,0,21500,,,,,
