date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,35.0,35.0,18.5,19.85,97000,46500,0.31145528298146036,-0.27526832071567153,0.002984533191247993,-0.5778096995311748,1.1989036429345634
2026-04-28 00:00:00+05:30,18.1,21.5,17.5,19.0,54000,49500,0.3047445459597141,-0.2750345860509662,0.0031075821463079347,-0.5741619178099786,1.1758028507108527
2026-04-29 00:00:00+05:30,18.5,25.4,14.5,24.7,122500,60000,0.3069254212109217,-0.3393337678579884,0.0035018304729462235,-0.6288274980437111,1.247252396100764
2026-04-30 00:00:00+05:30,29.0,34.0,27.1,29.25,144500,127000,0.314115825135893,-0.38328162315112047,0.003670373236088337,-0.6736509840922464,1.2639912957393304
2026-05-04 00:00:00+05:30,25.0,25.4,19.8,21.5,89000,129500,0.3199810418968602,-0.3208157487398231,0.0036264906070412046,-0.7275475245176622,1.104421194061728
2026-05-05 00:00:00+05:30,23.5,30.75,23.5,26.05,104000,144000,,,,,
2026-05-06 00:00:00+05:30,22.0,23.8,16.45,16.7,82000,143500,,,,,
2026-05-07 00:00:00+05:30,17.0,17.0,12.25,13.0,157000,137000,,,,,
2026-05-08 00:00:00+05:30,15.1,17.4,14.0,16.6,8000,138000,,,,,
2026-05-11 00:00:00+05:30,25.0,25.8,18.4,24.9,57500,131000,,,,,
2026-05-12 00:00:00+05:30,29.5,48.0,25.3,46.55,141000,130000,,,,,
2026-05-13 00:00:00+05:30,42.95,43.0,36.3,39.2,20000,129000,,,,,
2026-05-14 00:00:00+05:30,36.0,45.5,28.5,30.05,51500,129000,,,,,
2026-05-15 00:00:00+05:30,29.4,32.5,24.1,28.2,32500,127000,,,,,
