date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,84.25,84.25,84.25,84.25,0,0,,,,,
2026-04-28 00:00:00+05:30,160.0,160.0,160.0,160.0,500,500,,,,,
2026-04-29 00:00:00+05:30,160.0,160.0,160.0,160.0,0,500,,,,,
2026-04-30 00:00:00+05:30,196.1,196.1,196.1,196.1,1000,1500,,,,,
2026-05-04 00:00:00+05:30,196.1,196.1,196.1,196.1,0,1500,0.5819491225956144,-0.8036332787535705,0.0015422161732559787,-0.9150034663790038,0.8541894400348228
2026-05-05 00:00:00+05:30,199.1,199.1,199.1,199.1,1000,1500,,,,,
2026-05-06 00:00:00+05:30,199.1,199.1,199.1,199.1,0,1500,,,,,
2026-05-07 00:00:00+05:30,180.05,180.05,180.05,180.05,1500,3000,,,,,
2026-05-08 00:00:00+05:30,180.05,180.05,180.05,180.05,0,3000,,,,,
2026-05-11 00:00:00+05:30,202.9,202.9,202.9,202.9,1500,3000,,,,,
2026-05-12 00:00:00+05:30,202.9,202.9,202.9,202.9,0,3000,,,,,
2026-05-13 00:00:00+05:30,202.9,202.9,202.9,202.9,0,3000,,,,,
2026-05-14 00:00:00+05:30,202.9,202.9,202.9,202.9,0,3000,,,,,
2026-05-15 00:00:00+05:30,202.9,202.9,202.9,202.9,0,3000,,,,,
