date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,32.6,38.05,28.5,30.1,7875,4275,0.28898790265852276,0.28776727155615844,0.001955615362878997,-1.1298994005191616,2.0582663382237376
2026-04-28 00:00:00+05:30,23.15,25.3,21.0,24.55,20475,13050,0.2880061816947937,0.2518854849856835,0.0018819784594486808,-1.0567741181428214,1.8779379531543083
2026-04-29 00:00:00+05:30,28.75,34.1,23.0,24.65,27225,14400,0.2843163081830283,0.25781049977539283,0.001958429608107712,-1.0797203939834248,1.8730903090163467
2026-04-30 00:00:00+05:30,24.0,26.15,14.95,17.65,22725,23850,0.29749060802361865,0.19777633482773777,0.0016708059518642914,-0.960737378718868,1.5557692731067716
2026-05-04 00:00:00+05:30,21.35,36.05,21.35,31.55,41400,26775,0.2913968944464042,0.3231753024296462,0.002309957642486917,-1.3880525853285968,1.915570902647533
2026-05-05 00:00:00+05:30,31.0,34.8,27.15,29.85,36225,20025,,,,,
2026-05-06 00:00:00+05:30,26.7,27.75,21.55,23.0,31050,22500,,,,,
2026-05-07 00:00:00+05:30,20.85,25.4,17.1,21.45,24300,25875,,,,,
2026-05-08 00:00:00+05:30,22.5,32.35,18.75,29.3,76275,31275,,,,,
2026-05-11 00:00:00+05:30,28.4,29.1,13.65,14.8,65700,36900,,,,,
2026-05-12 00:00:00+05:30,14.55,16.5,10.0,11.7,42750,34200,,,,,
2026-05-13 00:00:00+05:30,11.45,13.55,9.3,10.75,23400,33075,,,,,
2026-05-14 00:00:00+05:30,9.6,17.25,9.6,12.0,53775,41175,,,,,
2026-05-15 00:00:00+05:30,12.0,17.0,11.8,12.75,74700,52650,,,,,
