date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,228.2,228.2,228.2,228.2,0,0,1.2458702164859028,-0.36093785994669003,0.0004980293212728961,-4.675870864737007,2.2597801228955503
2026-04-28 00:00:00+05:30,228.2,228.2,228.2,228.2,0,0,1.2411448445985385,-0.36916307353040856,0.0005164411761075537,-4.74165875082452,2.2207931567258306
2026-04-29 00:00:00+05:30,228.2,228.2,228.2,228.2,0,0,1.275390982331036,-0.3655945886869916,0.0005084098602140304,-4.972286258196839,2.1812542280720235
2026-04-30 00:00:00+05:30,228.2,228.2,228.2,228.2,0,0,1.2351750760092985,-0.3854494755323695,0.0005533439359760947,-4.897008129980281,2.1392896567738036
2026-05-04 00:00:00+05:30,228.2,228.2,228.2,228.2,0,0,1.481464854470713,-0.3470709985087611,0.0004672344556212223,-6.457513959909057,1.969860677879753
2026-05-05 00:00:00+05:30,228.2,228.2,228.2,228.2,0,0,,,,,
2026-05-06 00:00:00+05:30,228.2,228.2,228.2,228.2,0,0,,,,,
2026-05-07 00:00:00+05:30,228.2,228.2,228.2,228.2,0,0,,,,,
2026-05-08 00:00:00+05:30,228.2,228.2,228.2,228.2,0,0,,,,,
2026-05-11 00:00:00+05:30,228.2,228.2,228.2,228.2,0,0,,,,,
2026-05-12 00:00:00+05:30,228.2,228.2,228.2,228.2,0,0,,,,,
2026-05-13 00:00:00+05:30,228.2,228.2,228.2,228.2,0,0,,,,,
2026-05-14 00:00:00+05:30,228.2,228.2,228.2,228.2,0,0,,,,,
2026-05-15 00:00:00+05:30,228.2,228.2,228.2,228.2,0,0,,,,,
