date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,662.95,662.95,662.95,662.95,0,0,1.523794571305426,0.8172450726641209,0.0002880702291873503,-4.3936546671404155,1.598686354903735
2026-04-28 00:00:00+05:30,662.95,662.95,662.95,662.95,0,0,1.6324299224349232,0.8064595250414942,0.00028562550713221075,-4.896306689811222,1.615460400364044
2026-04-29 00:00:00+05:30,547.8,547.8,547.8,547.8,450,450,0.6681552039340763,0.955268816177376,0.0002434170617360996,-0.9421765086524203,0.5471133983778526
2026-04-30 00:00:00+05:30,547.8,547.8,547.8,547.8,0,450,1.051736629088092,0.8684626174760071,0.0003624535183943652,-2.6399266488348996,1.1931779971757437
2026-05-04 00:00:00+05:30,547.8,547.8,547.8,547.8,0,450,,,,,
2026-05-05 00:00:00+05:30,547.8,547.8,547.8,547.8,0,450,,,,,
2026-05-06 00:00:00+05:30,547.8,547.8,547.8,547.8,0,450,,,,,
2026-05-07 00:00:00+05:30,547.8,547.8,547.8,547.8,0,450,,,,,
2026-05-08 00:00:00+05:30,547.8,547.8,547.8,547.8,0,450,,,,,
2026-05-11 00:00:00+05:30,547.8,547.8,547.8,547.8,0,450,,,,,
2026-05-12 00:00:00+05:30,547.8,547.8,547.8,547.8,0,450,,,,,
2026-05-13 00:00:00+05:30,547.8,547.8,547.8,547.8,0,450,,,,,
2026-05-14 00:00:00+05:30,547.8,547.8,547.8,547.8,0,450,,,,,
2026-05-15 00:00:00+05:30,561.3,561.3,561.3,561.3,225,225,,,,,
