date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,66.5,72.5,66.5,72.5,2500,10000,0.5604162485702164,-0.7527596484237751,0.004122488772259593,-0.3394292908386877,0.4319543807243788
2026-04-28 00:00:00+05:30,75.0,77.85,73.5,73.85,11250,18750,0.5512603555784489,-0.7733538264827613,0.004088730214751885,-0.31650209064060947,0.4023694335645604
2026-04-29 00:00:00+05:30,72.25,72.25,72.25,72.25,1250,18750,0.5764785220360414,-0.7542206426437011,0.00413767736161136,-0.3657504434699111,0.41572888285849086
2026-04-30 00:00:00+05:30,72.25,72.25,72.25,72.25,0,18750,0.4263280941400094,-0.8695966939223403,0.0038929330487067165,-0.135035298358298,0.2707988149461825
2026-05-04 00:00:00+05:30,72.25,72.25,72.25,72.25,0,18750,,,,,
2026-05-05 00:00:00+05:30,72.25,72.25,72.25,72.25,0,18750,,,,,
2026-05-06 00:00:00+05:30,78.15,78.15,78.15,78.15,1250,18750,,,,,
2026-05-07 00:00:00+05:30,74.3,74.3,74.3,74.3,1250,17500,,,,,
2026-05-08 00:00:00+05:30,75.7,75.7,75.7,75.7,1250,18750,,,,,
2026-05-11 00:00:00+05:30,75.7,75.7,75.7,75.7,0,18750,,,,,
2026-05-12 00:00:00+05:30,75.7,75.7,75.7,75.7,0,18750,,,,,
2026-05-13 00:00:00+05:30,75.7,75.7,75.7,75.7,0,18750,,,,,
2026-05-14 00:00:00+05:30,87.0,87.0,87.0,87.0,1250,17500,,,,,
2026-05-15 00:00:00+05:30,83.8,83.8,83.8,83.8,1250,16250,,,,,
