date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,30.4,30.4,30.4,30.4,1250,5000,0.4385617734208784,0.6078766782290556,0.006407933288489601,-0.44439995080657363,0.5254319032663934
2026-04-28 00:00:00+05:30,21.0,22.9,19.35,21.85,155000,100000,0.31304305030871643,0.6099378357376992,0.009173691418232911,-0.3350855016818552,0.5126582600832897
2026-04-29 00:00:00+05:30,21.85,21.85,21.85,21.85,0,100000,0.2818475434380122,0.6493593661744654,0.00996113948308523,-0.3076363111107617,0.4893208472502803
2026-04-30 00:00:00+05:30,17.2,21.6,15.75,20.7,68750,108750,0.3486290951999171,0.5704147802346253,0.008818554041488598,-0.38124594762001296,0.5016339039892496
2026-05-04 00:00:00+05:30,20.0,22.2,16.5,18.35,116250,112500,0.35862191696206297,0.5485295010190082,0.009440768873959993,-0.4207552430671963,0.46314557085122643
2026-05-05 00:00:00+05:30,17.0,17.0,12.6,13.05,127500,141250,,,,,
2026-05-06 00:00:00+05:30,14.1,16.4,11.0,15.75,160000,168750,,,,,
2026-05-07 00:00:00+05:30,15.7,18.45,12.5,17.2,416250,171250,,,,,
2026-05-08 00:00:00+05:30,16.0,18.3,14.7,15.6,427500,231250,,,,,
2026-05-11 00:00:00+05:30,11.05,12.1,9.55,9.85,220000,211250,,,,,
2026-05-12 00:00:00+05:30,9.35,10.35,3.85,4.55,723750,298750,,,,,
2026-05-13 00:00:00+05:30,3.8,6.4,3.8,5.55,221250,306250,,,,,
2026-05-14 00:00:00+05:30,4.9,9.4,4.65,8.15,450000,245000,,,,,
2026-05-15 00:00:00+05:30,7.8,10.55,6.9,7.85,257500,242500,,,,,
