date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,3.35,3.8,3.0,3.55,211250,216250,0.45762698781711963,-0.11091904046806333,0.0030229788503931456,-0.19386464706930467,0.2586511536405028
2026-04-28 00:00:00+05:30,3.7,4.3,3.4,3.4,50000,237500,0.4475922796505861,-0.11131416044128994,0.0031711295657480243,-0.19235326143662862,0.25338233783356673
2026-04-29 00:00:00+05:30,3.1,3.35,2.65,2.75,122500,240000,0.4410529552541694,-0.09569464933757044,0.0029183510109263896,-0.1744679445164119,0.22433586286705898
2026-04-30 00:00:00+05:30,4.1,4.4,2.9,2.95,28750,236250,0.42760926211176176,-0.10710588953216482,0.0033771494181633775,-0.18410729534109974,0.2356260221614413
2026-05-04 00:00:00+05:30,1.9,2.8,1.9,2.65,43750,243750,0.43820498855484746,-0.10357703451705713,0.0035129367439797874,-0.2004635583699147,0.21058186563873624
2026-05-05 00:00:00+05:30,2.55,3.45,2.55,3.45,50000,260000,,,,,
2026-05-06 00:00:00+05:30,2.5,3.25,1.85,1.95,78750,250000,,,,,
2026-05-07 00:00:00+05:30,2.2,2.6,1.65,1.75,65000,237500,,,,,
2026-05-08 00:00:00+05:30,1.85,2.1,1.65,2.0,51250,260000,,,,,
2026-05-11 00:00:00+05:30,2.85,3.5,2.35,3.3,66250,253750,,,,,
2026-05-12 00:00:00+05:30,3.0,6.5,2.55,6.05,258750,327500,,,,,
2026-05-13 00:00:00+05:30,6.55,6.55,3.65,4.35,175000,361250,,,,,
2026-05-14 00:00:00+05:30,4.0,4.75,2.1,2.3,286250,387500,,,,,
2026-05-15 00:00:00+05:30,2.0,2.45,1.55,1.95,183750,423750,,,,,
