date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,24.6,27.35,20.8,25.65,286250,156250,0.44729916913121165,-0.4903113424706592,0.006520787291169642,-0.3736430273035196,0.5453380587689116
2026-04-28 00:00:00+05:30,27.2,30.55,25.4,26.05,82500,178750,0.43652258741313776,-0.511008293484954,0.006837511691601768,-0.3668013728574506,0.5328249683837839
2026-04-29 00:00:00+05:30,25.55,27.45,22.85,23.15,110000,193750,0.4171014903014795,-0.49363239485646004,0.007243988916362766,-0.3599669962230822,0.5266110435258861
2026-04-30 00:00:00+05:30,25.55,26.0,25.55,26.0,3750,193750,0.4107090656013049,-0.5468487926856389,0.007551868977309322,-0.34847236086889216,0.5060746782955794
2026-05-04 00:00:00+05:30,25.0,27.45,22.3,26.0,20000,195000,0.4153069460175961,-0.574035164283569,0.008071209662905582,-0.3794800403890369,0.45854413787940784
2026-05-05 00:00:00+05:30,28.0,32.35,28.0,31.65,23750,198750,,,,,
2026-05-06 00:00:00+05:30,27.6,33.0,24.35,25.2,36250,208750,,,,,
2026-05-07 00:00:00+05:30,27.2,29.45,21.85,22.85,73750,212500,,,,,
2026-05-08 00:00:00+05:30,25.5,26.65,23.85,24.8,30000,210000,,,,,
2026-05-11 00:00:00+05:30,24.8,24.8,24.8,24.8,0,210000,,,,,
2026-05-12 00:00:00+05:30,42.0,49.25,42.0,48.6,31250,201250,,,,,
2026-05-13 00:00:00+05:30,48.8,48.8,39.8,42.15,15000,191250,,,,,
2026-05-14 00:00:00+05:30,40.55,40.55,30.65,32.35,8750,187500,,,,,
2026-05-15 00:00:00+05:30,33.2,33.2,27.3,30.7,22500,186250,,,,,
