date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,57.5,63.25,57.5,62.95,11250,36250,0.5219696587869945,-0.7323853547528312,0.004612091459594732,-0.330588831192354,0.45010190658248755
2026-04-28 00:00:00+05:30,66.0,70.25,64.3,64.3,18750,41250,0.5142825135483896,-0.753533044054484,0.004589697704453327,-0.3107874817814659,0.4213719336295548
2026-04-29 00:00:00+05:30,64.95,64.95,60.05,60.05,6250,38750,0.4737117530366512,-0.7659621081507251,0.004902633586014119,-0.2781822885492313,0.40477533389563697
2026-04-30 00:00:00+05:30,60.05,60.05,60.05,60.05,0,38750,,,,,
2026-05-04 00:00:00+05:30,60.05,60.05,60.05,60.05,0,38750,,,,,
2026-05-05 00:00:00+05:30,60.05,60.05,60.05,60.05,0,38750,,,,,
2026-05-06 00:00:00+05:30,60.05,60.05,60.05,60.05,0,38750,,,,,
2026-05-07 00:00:00+05:30,60.05,60.05,60.05,60.05,0,38750,,,,,
2026-05-08 00:00:00+05:30,60.05,60.05,60.05,60.05,0,38750,,,,,
2026-05-11 00:00:00+05:30,60.05,60.05,60.05,60.05,0,38750,,,,,
2026-05-12 00:00:00+05:30,60.05,60.05,60.05,60.05,0,38750,,,,,
2026-05-13 00:00:00+05:30,60.05,60.05,60.05,60.05,0,38750,,,,,
2026-05-14 00:00:00+05:30,60.05,60.05,60.05,60.05,0,38750,,,,,
2026-05-15 00:00:00+05:30,60.05,60.05,60.05,60.05,0,38750,,,,,
