date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,17.45,22.6,16.1,22.25,855000,955000,0.35834795549182213,0.6683557954408746,0.009923913164593613,-0.2678874239164215,0.3702628681781363
2026-04-28 00:00:00+05:30,23.0,23.55,20.65,21.95,312500,1020000,0.34248642396775963,0.6839059446777653,0.010337541900554744,-0.25891003465885826,0.35748709392395456
2026-04-29 00:00:00+05:30,24.35,25.2,21.2,21.4,280000,1032500,0.3449332127558532,0.6789825305377204,0.010536775397302054,-0.2653477146287419,0.35280150101408775
2026-04-30 00:00:00+05:30,19.25,20.45,17.5,19.95,207500,1002500,0.3604221897747215,0.6476452564696921,0.0107322748013438,-0.2849585279897671,0.35640510661273583
2026-05-04 00:00:00+05:30,20.0,23.6,19.5,20.1,190000,1015000,0.3821146619196958,0.6578895694475299,0.010856922036289105,-0.32104057390295937,0.3251484457706512
2026-05-05 00:00:00+05:30,20.1,26.05,20.1,25.25,222500,1015000,,,,,
2026-05-06 00:00:00+05:30,28.95,37.25,27.6,33.85,430000,950000,,,,,
2026-05-07 00:00:00+05:30,36.3,38.9,34.1,36.5,120000,905000,,,,,
2026-05-08 00:00:00+05:30,40.25,46.8,35.15,35.15,87500,870000,,,,,
2026-05-11 00:00:00+05:30,28.2,47.5,26.35,43.3,260000,885000,,,,,
2026-05-12 00:00:00+05:30,49.5,57.45,49.5,55.0,42500,890000,,,,,
2026-05-13 00:00:00+05:30,55.75,68.85,55.0,67.75,70000,877500,,,,,
2026-05-14 00:00:00+05:30,72.5,72.9,72.5,72.9,5000,880000,,,,,
2026-05-15 00:00:00+05:30,82.9,82.9,82.9,82.9,2500,880000,,,,,
