date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,4.4,4.6,3.25,3.3,127500,85000,0.4043713572091705,-0.14726466176972997,0.005581704955943093,-0.15375955192059293,0.23500090594828063
2026-04-28 00:00:00+05:30,2.9,3.0,2.45,2.6,55000,97500,0.38443826517873436,-0.1285238887761695,0.005432990301212099,-0.1360117104585832,0.21089450409709332
2026-04-29 00:00:00+05:30,2.2,2.6,2.0,2.5,215000,100000,0.3828089313001773,-0.12705226085553933,0.005520310275671296,-0.13677774769662904,0.20513191679311085
2026-04-30 00:00:00+05:30,2.9,3.35,2.5,2.7,130000,140000,0.38266369876912587,-0.13822591757448977,0.006007203596775592,-0.14652958849965086,0.21180208408564702
2026-05-04 00:00:00+05:30,2.0,2.3,1.6,2.25,107500,187500,0.39681009780507387,-0.12386185858095855,0.005822470236095178,-0.15495102843313027,0.18108032012197786
2026-05-05 00:00:00+05:30,1.95,1.95,1.45,1.45,50000,190000,,,,,
2026-05-06 00:00:00+05:30,1.0,1.0,0.6,0.6,42500,177500,,,,,
2026-05-07 00:00:00+05:30,0.8,0.8,0.8,0.8,2500,180000,,,,,
2026-05-08 00:00:00+05:30,0.5,0.55,0.3,0.4,57500,155000,,,,,
2026-05-11 00:00:00+05:30,0.3,0.3,0.25,0.25,12500,142500,,,,,
2026-05-12 00:00:00+05:30,0.25,0.25,0.25,0.25,2500,140000,,,,,
2026-05-13 00:00:00+05:30,0.25,0.25,0.25,0.25,0,140000,,,,,
2026-05-14 00:00:00+05:30,0.1,0.1,0.1,0.1,2500,140000,,,,,
2026-05-15 00:00:00+05:30,0.15,0.15,0.15,0.15,7500,132500,,,,,
