date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,31.0,31.0,31.0,31.0,0,7500,,,,,
2026-04-28 00:00:00+05:30,37.1,37.1,37.1,37.1,2500,5000,0.3510356436044569,0.8587056846609347,0.006349523780846883,-0.18994929230033195,0.22505677643772665
2026-04-29 00:00:00+05:30,37.1,37.1,37.1,37.1,0,5000,0.37992040103975816,0.8414813267854189,0.006460722523745111,-0.21531062345043583,0.23826562601248355
2026-04-30 00:00:00+05:30,31.4,34.3,31.4,34.3,32500,20000,0.3629027902645847,0.8375748593460581,0.007053662619675779,-0.21213719373537712,0.23585528022022903
2026-05-04 00:00:00+05:30,34.3,34.3,34.3,34.3,0,20000,0.3649851131255443,0.8595160113648108,0.006904495212047432,-0.21292339728533619,0.197509661597654
2026-05-05 00:00:00+05:30,34.9,41.25,34.9,41.25,52500,35000,,,,,
2026-05-06 00:00:00+05:30,41.25,41.25,41.25,41.25,0,35000,,,,,
2026-05-07 00:00:00+05:30,41.25,41.25,41.25,41.25,0,35000,,,,,
2026-05-08 00:00:00+05:30,41.25,41.25,41.25,41.25,0,35000,,,,,
2026-05-11 00:00:00+05:30,47.45,47.45,44.75,44.75,7500,35000,,,,,
2026-05-12 00:00:00+05:30,66.5,71.1,66.5,71.1,7500,30000,,,,,
2026-05-13 00:00:00+05:30,71.1,71.1,71.1,71.1,0,30000,,,,,
2026-05-14 00:00:00+05:30,71.1,71.1,71.1,71.1,0,30000,,,,,
2026-05-15 00:00:00+05:30,71.1,71.1,71.1,71.1,0,30000,,,,,
