date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,2.55,4.25,2.3,4.15,1677500,1540000,0.3781757069890296,0.20194940818082324,0.007297454967079011,-0.19962946132136367,0.28733420301579526
2026-04-28 00:00:00+05:30,4.1,4.45,3.2,3.35,1667500,1802500,0.3505417956744196,0.1826036301001806,0.007516744374834491,-0.17774209083987713,0.2660537054721597
2026-04-29 00:00:00+05:30,3.65,4.7,3.05,3.7,22375000,8940000,0.37450844158015756,0.19076550212905652,0.007372610480534601,-0.1975299026241416,0.2680220894882196
2026-04-30 00:00:00+05:30,3.7,3.95,2.7,3.25,5062500,9135000,0.3829478708582658,0.1725930424888657,0.006951132433848955,-0.19109797003983345,0.2452651452861761
2026-05-04 00:00:00+05:30,3.25,3.8,2.6,2.75,3707500,8820000,0.3882763219477428,0.1588857460896133,0.007046031592376156,-0.1989280991581439,0.21442072209830088
2026-05-05 00:00:00+05:30,2.8,3.9,2.45,3.65,6102500,7715000,,,,,
2026-05-06 00:00:00+05:30,4.0,6.9,3.55,5.2,17140000,3287500,,,,,
2026-05-07 00:00:00+05:30,5.75,6.75,4.8,5.75,9620000,4260000,,,,,
2026-05-08 00:00:00+05:30,4.45,10.7,3.2,3.85,26820000,4970000,,,,,
2026-05-11 00:00:00+05:30,3.8,9.4,2.35,6.75,27605000,4097500,,,,,
2026-05-12 00:00:00+05:30,8.9,14.6,7.1,12.05,27265000,3640000,,,,,
2026-05-13 00:00:00+05:30,12.55,24.55,12.25,21.55,7997500,3017500,,,,,
2026-05-14 00:00:00+05:30,21.6,26.5,20.3,22.85,1215000,2700000,,,,,
2026-05-15 00:00:00+05:30,22.75,36.7,21.8,32.3,1117500,2440000,,,,,
