date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,40.6,45.2,34.6,41.55,1418250,687750,0.36992050992265146,0.5479206376689209,0.004120634397958766,-0.738889135675815,1.0290844970028277
2026-04-28 00:00:00+05:30,37.05,44.7,36.0,42.65,1249500,879750,0.3780810544264662,0.5547957135867535,0.004085662815188908,-0.7661948248732366,1.0109448716264653
2026-04-29 00:00:00+05:30,41.4,50.25,38.0,46.0,2102250,1047750,0.3833301233794498,0.5800187968052324,0.004031469402400067,-0.7897317917163177,0.9887195321463317
2026-04-30 00:00:00+05:30,49.9,69.35,41.8,43.2,1334250,912000,0.3188461358147393,0.622524019891985,0.004765355452400853,-0.6788413846250142,0.950246161446697
2026-05-04 00:00:00+05:30,49.35,59.4,44.25,49.55,364500,828750,,,,,
2026-05-05 00:00:00+05:30,43.0,54.75,38.1,53.3,249000,850500,,,,,
2026-05-06 00:00:00+05:30,65.0,73.95,59.1,71.2,182250,791250,,,,,
2026-05-07 00:00:00+05:30,69.05,69.05,60.95,65.05,33000,783000,,,,,
2026-05-08 00:00:00+05:30,54.95,54.95,46.5,50.7,97500,767250,,,,,
2026-05-11 00:00:00+05:30,43.5,47.2,34.45,35.55,147750,756750,,,,,
2026-05-12 00:00:00+05:30,30.0,30.65,15.2,15.8,2279250,1155000,,,,,
2026-05-13 00:00:00+05:30,14.95,17.2,11.3,13.35,1967250,1237500,,,,,
2026-05-14 00:00:00+05:30,15.3,19.9,9.3,18.65,3060750,1260750,,,,,
2026-05-15 00:00:00+05:30,18.95,22.0,13.8,14.55,3902250,1716000,,,,,
