date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,9.65,9.95,7.6,8.6,267750,208500,0.3536993178705631,0.18043394526371292,0.0028595434996754577,-0.44449261101718995,0.68282509017635
2026-04-28 00:00:00+05:30,7.65,9.25,7.55,8.75,153000,222000,0.3576152498147475,0.18355208368056403,0.0029034679137153285,-0.46258486613750366,0.6795369822479451
2026-04-29 00:00:00+05:30,8.7,11.4,7.55,10.0,614250,348000,0.3649708287063883,0.20256122917121744,0.0030558743493001752,-0.5140417447515735,0.7135599124402591
2026-04-30 00:00:00+05:30,10.05,17.1,7.05,7.4,3006750,575250,0.3143774068186513,0.18025018440022933,0.003340499172478055,-0.42583226949549496,0.656783692630746
2026-05-04 00:00:00+05:30,11.0,11.0,5.9,7.0,1187250,732000,,,,,
2026-05-05 00:00:00+05:30,5.0,7.95,4.6,7.6,709500,845250,,,,,
2026-05-06 00:00:00+05:30,9.95,14.05,8.6,11.95,1554750,892500,,,,,
2026-05-07 00:00:00+05:30,12.9,13.15,8.65,9.2,1006500,805500,,,,,
2026-05-08 00:00:00+05:30,8.05,8.2,5.6,6.35,1098750,883500,,,,,
2026-05-11 00:00:00+05:30,4.3,5.55,3.1,3.3,869250,1033500,,,,,
2026-05-12 00:00:00+05:30,2.4,2.45,1.35,1.4,1208250,837750,,,,,
2026-05-13 00:00:00+05:30,1.05,1.45,0.9,1.25,554250,917250,,,,,
2026-05-14 00:00:00+05:30,1.15,1.95,0.9,1.65,759000,717750,,,,,
2026-05-15 00:00:00+05:30,14.55,14.55,1.2,1.3,522750,750750,,,,,
