date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,28.2,30.35,22.85,27.3,899250,986250,0.3604363718550998,0.4227083778023377,0.004179629033445113,-0.6965699090189809,1.0170560504641117
2026-04-28 00:00:00+05:30,27.0,29.85,24.05,28.3,1216500,1170000,0.36956857877730737,0.43057489892726325,0.004155580105941751,-0.7290893788221763,1.005094124743119
2026-04-29 00:00:00+05:30,28.3,34.45,25.15,31.2,3806250,1719000,0.37786623462754615,0.456655064622618,0.004149350056301198,-0.7720122762453772,1.003124778118454
2026-04-30 00:00:00+05:30,35.15,48.45,26.4,27.65,12759000,1822500,0.31708194112309,0.47377246998471256,0.00502017479086867,-0.6811723419663045,0.9955200518207019
2026-05-04 00:00:00+05:30,27.7,39.2,27.25,31.15,4204500,1507500,,,,,
2026-05-05 00:00:00+05:30,30.05,35.15,22.5,33.85,2871000,1373250,,,,,
2026-05-06 00:00:00+05:30,35.6,50.55,32.95,47.6,2063250,1044750,,,,,
2026-05-07 00:00:00+05:30,47.2,50.1,38.45,40.1,408750,994500,,,,,
2026-05-08 00:00:00+05:30,36.05,36.2,27.75,30.75,1242750,1055250,,,,,
2026-05-11 00:00:00+05:30,23.65,28.4,18.4,19.2,3288000,1326000,,,,,
2026-05-12 00:00:00+05:30,18.65,18.65,7.05,7.55,2320500,1483500,,,,,
2026-05-13 00:00:00+05:30,6.05,8.05,5.1,6.1,1440750,1428750,,,,,
2026-05-14 00:00:00+05:30,7.25,9.1,4.05,8.25,1947000,1457250,,,,,
2026-05-15 00:00:00+05:30,8.25,10.25,6.15,6.55,6015000,2495250,,,,,
