date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,84.0,91.0,77.4,89.45,21000,131250,0.4075566428773782,0.7905366149024764,0.0027174735079782183,-0.6392441240388673,0.7477076708728019
2026-04-28 00:00:00+05:30,91.0,91.0,91.0,91.0,1500,131250,0.41748349905920956,0.7937722590738081,0.002669748802237267,-0.6581609384408235,0.7294402960740324
2026-04-29 00:00:00+05:30,84.7,100.3,84.7,95.0,46500,157500,0.4107623920432152,0.8170099738175556,0.0025517224154276265,-0.628495399168191,0.6705959091289093
2026-04-30 00:00:00+05:30,118.0,126.0,96.05,97.65,22500,165750,0.3674895806620619,0.8620954436450077,0.002397152565400585,-0.5158138016881478,0.550935009530506
2026-05-04 00:00:00+05:30,98.9,108.65,98.85,106.0,22500,165750,,,,,
2026-05-05 00:00:00+05:30,106.0,106.0,106.0,106.0,0,165750,,,,,
2026-05-06 00:00:00+05:30,128.0,128.0,128.0,128.0,2250,165750,,,,,
2026-05-07 00:00:00+05:30,128.0,128.0,128.0,128.0,0,165750,,,,,
2026-05-08 00:00:00+05:30,111.7,111.7,106.4,108.6,8250,170250,,,,,
2026-05-11 00:00:00+05:30,108.6,108.6,108.6,108.6,0,170250,,,,,
2026-05-12 00:00:00+05:30,86.6,86.6,61.5,64.3,12000,174750,,,,,
2026-05-13 00:00:00+05:30,60.3,63.7,51.5,55.9,39750,185250,,,,,
2026-05-14 00:00:00+05:30,53.85,70.5,47.5,70.0,64500,196500,,,,,
2026-05-15 00:00:00+05:30,66.55,68.8,63.0,63.1,9000,199500,,,,,
