date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,261.95,261.95,261.95,261.95,0,0,,,,,
2026-04-28 00:00:00+05:30,261.95,261.95,261.95,261.95,0,0,,,,,
2026-04-29 00:00:00+05:30,402.45,402.45,401.7,401.7,1575,1575,0.5546080755542215,0.9063052892808038,0.0004914601226424842,-1.347392616482402,1.026907958569327
2026-04-30 00:00:00+05:30,401.7,401.7,401.7,401.7,0,1575,0.6472663532231244,0.8738250850711253,0.0005338571386906535,-1.824609688802855,1.2424494847031538
2026-05-04 00:00:00+05:30,401.7,401.7,401.7,401.7,0,1575,0.6203531911198564,0.9039209684131543,0.000495626548300959,-1.6238352681261397,0.9447009144351937
2026-05-05 00:00:00+05:30,401.7,401.7,401.7,401.7,0,1575,,,,,
2026-05-06 00:00:00+05:30,401.7,401.7,401.7,401.7,0,1575,,,,,
2026-05-07 00:00:00+05:30,484.3,487.1,484.3,487.1,1350,225,,,,,
2026-05-08 00:00:00+05:30,487.1,487.1,487.1,487.1,0,225,,,,,
2026-05-11 00:00:00+05:30,487.1,487.1,487.1,487.1,0,225,,,,,
2026-05-12 00:00:00+05:30,487.1,487.1,487.1,487.1,0,225,,,,,
2026-05-13 00:00:00+05:30,487.1,487.1,487.1,487.1,0,225,,,,,
2026-05-14 00:00:00+05:30,487.1,487.1,487.1,487.1,0,225,,,,,
2026-05-15 00:00:00+05:30,609.05,609.05,609.05,609.05,225,225,,,,,
