date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,180.75,180.75,180.75,180.75,0,0,0.7935338733762412,-0.4239321079591736,0.0007718324343227401,-3.223308988765547,2.504654177154253
2026-04-28 00:00:00+05:30,180.75,180.75,180.75,180.75,0,0,0.7993108163337808,-0.42773136804632506,0.0007827152052410517,-3.3078474494329533,2.460882737737112
2026-04-29 00:00:00+05:30,180.75,180.75,180.75,180.75,0,0,0.7995679379103747,-0.43439225635143763,0.0008018623284636304,-3.369859724469505,2.4155288433520274
2026-04-30 00:00:00+05:30,180.75,180.75,180.75,180.75,0,0,0.7952100333400285,-0.44353740458254376,0.0008282547306091994,-3.4119073114975,2.368189385310971
2026-05-04 00:00:00+05:30,180.75,180.75,180.75,180.75,0,0,0.8830289250647595,-0.43526824590054847,0.0008042980160260623,-4.172204840901686,2.1821906018099737
2026-05-05 00:00:00+05:30,180.75,180.75,180.75,180.75,0,0,,,,,
2026-05-06 00:00:00+05:30,180.75,180.75,180.75,180.75,0,0,,,,,
2026-05-07 00:00:00+05:30,180.75,180.75,180.75,180.75,0,0,,,,,
2026-05-08 00:00:00+05:30,14.9,18.75,12.1,15.75,39600,26550,,,,,
2026-05-11 00:00:00+05:30,18.0,18.0,11.05,11.6,5625,29025,,,,,
2026-05-12 00:00:00+05:30,11.6,24.4,11.6,19.0,13725,38475,,,,,
2026-05-13 00:00:00+05:30,29.3,29.3,12.7,16.6,15750,38700,,,,,
2026-05-14 00:00:00+05:30,12.05,12.05,6.65,7.3,13725,39150,,,,,
2026-05-15 00:00:00+05:30,3.65,4.05,3.0,3.05,12600,37125,,,,,
