date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,15.0,16.95,13.75,14.85,1575,1350,0.38780159757708843,0.1260949576986783,0.0008351457454356668,-0.9338490395142361,1.3244365044448916
2026-04-28 00:00:00+05:30,13.0,14.0,13.0,14.0,675,1800,0.39254321917097323,0.12081643448242857,0.0008164296833411576,-0.9298696780334095,1.2606012261606627
2026-04-29 00:00:00+05:30,10.85,10.85,10.05,10.55,1125,2700,0.3775929586005407,0.10022235275777447,0.0007584462825293495,-0.7928596074195784,1.0789610321126515
2026-04-30 00:00:00+05:30,3.2,5.15,3.2,5.15,450,2700,0.3339422744710624,0.06151989163372694,0.0006066458846178194,-0.49148082287736133,0.7284123670887191
2026-05-04 00:00:00+05:30,5.15,8.65,4.3,4.55,8775,9900,0.345176012557588,0.05743605065150443,0.000601612921991657,-0.5228320944567345,0.6380555889195809
2026-05-05 00:00:00+05:30,6.2,17.7,6.1,15.2,128025,51075,,,,,
2026-05-06 00:00:00+05:30,18.5,22.1,10.2,15.2,311625,58950,,,,,
2026-05-07 00:00:00+05:30,14.35,16.0,11.0,14.2,43875,57825,,,,,
2026-05-08 00:00:00+05:30,14.8,35.1,14.8,18.9,388125,82800,,,,,
2026-05-11 00:00:00+05:30,15.0,24.95,14.45,21.65,92475,105300,,,,,
2026-05-12 00:00:00+05:30,19.35,20.05,7.55,8.8,33975,102825,,,,,
2026-05-13 00:00:00+05:30,9.1,15.25,8.0,9.35,106425,98550,,,,,
2026-05-14 00:00:00+05:30,11.4,17.8,10.05,15.0,90000,91350,,,,,
2026-05-15 00:00:00+05:30,18.15,37.65,15.2,23.45,609300,150300,,,,,
