date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,330.05,330.05,330.05,330.05,0,0,1.1640831827413232,-0.46593406446388275,0.000533960597112941,-4.8546044728715545,2.541865114234424
2026-04-28 00:00:00+05:30,330.05,330.05,330.05,330.05,0,0,1.1756419014850905,-0.4692067100263365,0.000539452196266377,-4.989064163598173,2.4945917481685305
2026-04-29 00:00:00+05:30,330.05,330.05,330.05,330.05,0,0,1.1815362819959048,-0.47489088906703025,0.0005490010156359421,-5.097618130760107,2.4438652503759006
2026-04-30 00:00:00+05:30,330.05,330.05,330.05,330.05,0,0,1.1828007987956155,-0.4826041646138608,0.0005619529906674206,-5.184273892164601,2.3899138722252604
2026-05-04 00:00:00+05:30,330.05,330.05,330.05,330.05,0,0,1.3054266043786902,-0.4757226572747907,0.0005503032611207915,-6.298648066418221,2.2072691812329364
2026-05-05 00:00:00+05:30,92.0,92.0,92.0,92.0,225,225,,,,,
2026-05-06 00:00:00+05:30,89.4,101.85,66.35,67.8,36000,12150,,,,,
2026-05-07 00:00:00+05:30,74.95,74.95,61.75,62.1,10350,14625,,,,,
2026-05-08 00:00:00+05:30,52.0,52.0,31.2,40.5,26550,17325,,,,,
2026-05-11 00:00:00+05:30,40.6,43.75,28.95,30.8,11700,19350,,,,,
2026-05-12 00:00:00+05:30,27.25,56.3,27.25,53.35,14400,12825,,,,,
2026-05-13 00:00:00+05:30,42.05,51.0,33.55,45.4,15525,16425,,,,,
2026-05-14 00:00:00+05:30,22.5,22.8,22.5,22.65,675,16650,,,,,
2026-05-15 00:00:00+05:30,11.75,15.6,11.35,12.25,70650,31275,,,,,
