date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,2.5,2.96,2.5,2.56,459000,499500,0.3787426626543925,0.39667511031337577,0.0399343996763713,-0.0700881105187191,0.09824840917455945
2026-04-28 00:00:00+05:30,2.96,2.99,2.37,2.52,985500,931500,0.36208941438393916,0.407290113638089,0.04257499550992831,-0.06932599199036665,0.09771548065931857
2026-04-29 00:00:00+05:30,2.12,3.17,2.05,2.59,1032750,972000,0.340661148933752,0.4342293487310348,0.04630037581059464,-0.06856618706404426,0.09817497732610547
2026-04-30 00:00:00+05:30,2.56,2.56,1.76,2.0,1100250,1221750,0.34315526798621226,0.36931994029674287,0.04559117718215358,-0.06564775662559,0.09101239111378655
2026-05-04 00:00:00+05:30,2.0,2.08,1.25,1.46,870750,1424250,0.3619166794031888,0.30318614377308545,0.04413233008387307,-0.06740070639676013,0.07641052622890898
2026-05-05 00:00:00+05:30,1.49,1.56,1.07,1.21,1795500,2004750,,,,,
2026-05-06 00:00:00+05:30,1.5,1.71,1.03,1.23,2450250,1869750,,,,,
2026-05-07 00:00:00+05:30,1.25,1.78,1.2,1.42,2004750,1606500,,,,,
2026-05-08 00:00:00+05:30,1.3,1.35,0.97,0.99,735750,1721250,,,,,
2026-05-11 00:00:00+05:30,0.7,0.81,0.54,0.56,1869750,1606500,,,,,
2026-05-12 00:00:00+05:30,0.58,0.8,0.52,0.52,1167750,1539000,,,,,
2026-05-13 00:00:00+05:30,0.63,1.89,0.53,1.64,4684500,1444500,,,,,
2026-05-14 00:00:00+05:30,1.64,2.59,1.64,2.25,22200750,2983500,,,,,
2026-05-15 00:00:00+05:30,2.3,2.68,1.2,1.26,9139500,2767500,,,,,
