date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,1.38,1.43,1.24,1.25,398250,600750,0.37993603304250645,-0.21491736817650997,0.03016762768388305,-0.04508849912838267,0.07445361381203283
2026-04-28 00:00:00+05:30,1.06,1.13,0.97,0.98,243000,567000,0.3615801908953169,-0.18723328614859058,0.02954102945223941,-0.04051054556757209,0.06770538136198337
2026-04-29 00:00:00+05:30,1.15,1.15,0.72,0.73,594000,729000,0.35045935597157,-0.15346734547169216,0.0270746543113496,-0.0356929795269263,0.05906011190580637
2026-04-30 00:00:00+05:30,0.87,1.08,0.82,0.87,317250,762750,0.3420591065062144,-0.18485240648886658,0.03233817176127736,-0.0391997189915382,0.06434957285687669
2026-05-04 00:00:00+05:30,0.76,1.21,0.76,1.03,627750,708750,0.3536630872215132,-0.22181037404645887,0.03845766884928728,-0.0485969710271267,0.06506694605559521
2026-05-05 00:00:00+05:30,1.02,1.12,0.88,0.89,378000,749250,,,,,
2026-05-06 00:00:00+05:30,0.69,0.88,0.69,0.7,364500,749250,,,,,
2026-05-07 00:00:00+05:30,0.6,0.6,0.49,0.55,182250,668250,,,,,
2026-05-08 00:00:00+05:30,0.64,0.73,0.64,0.73,87750,668250,,,,,
2026-05-11 00:00:00+05:30,0.88,1.13,0.88,1.07,317250,830250,,,,,
2026-05-12 00:00:00+05:30,0.93,1.08,0.65,1.05,270000,864000,,,,,
2026-05-13 00:00:00+05:30,0.8,0.92,0.33,0.37,1653750,830250,,,,,
2026-05-14 00:00:00+05:30,0.27,0.3,0.2,0.21,850500,850500,,,,,
2026-05-15 00:00:00+05:30,0.23,0.25,0.19,0.23,330750,702000,,,,,
