date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-29 00:00:00+05:30,1.0,1.54,1.0,1.15,270000,114750,0.34550877992545864,0.23777331447912292,0.03588090974869189,-0.053051440757070835,0.07716426442356226
2026-04-30 00:00:00+05:30,0.91,0.93,0.76,0.78,121500,141750,0.3403824595520567,0.18204858817636194,0.03218930813896237,-0.0445134875755286,0.06373938406969056
2026-05-04 00:00:00+05:30,0.68,0.73,0.5,0.55,330750,202500,0.3672594503178999,0.13979493050165015,0.02768089954740882,-0.042713890320756544,0.04863410335636411
2026-05-05 00:00:00+05:30,0.6,0.6,0.4,0.43,148500,283500,,,,,
2026-05-06 00:00:00+05:30,0.55,0.59,0.38,0.45,283500,337500,,,,,
2026-05-07 00:00:00+05:30,0.54,0.66,0.48,0.48,405000,276750,,,,,
2026-05-08 00:00:00+05:30,0.38,0.41,0.37,0.37,135000,303750,,,,,
2026-05-11 00:00:00+05:30,0.32,0.32,0.22,0.22,391500,276750,,,,,
2026-05-12 00:00:00+05:30,0.26,0.3,0.22,0.23,256500,283500,,,,,
2026-05-13 00:00:00+05:30,0.23,0.76,0.23,0.66,1046250,425250,,,,,
2026-05-14 00:00:00+05:30,0.9,1.01,0.63,0.86,2025000,735750,,,,,
2026-05-15 00:00:00+05:30,0.78,0.98,0.44,0.44,1005750,668250,,,,,
