date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,3.76,3.76,2.85,2.92,2288250,857250,0.3774382920712553,0.4353746989967946,0.040925915141931425,-0.07178797296489842,0.10034101656705811
2026-04-28 00:00:00+05:30,2.66,3.42,2.66,2.86,2058750,1046250,0.35734600002257444,0.44792901597152585,0.043964704372815674,-0.0702874213541558,0.0995831857738913
2026-04-29 00:00:00+05:30,2.7,3.73,2.36,3.1,3705750,1046250,0.3498643118245702,0.48149882787974846,0.04565582828854565,-0.07172970940179842,0.09942361665588108
2026-04-30 00:00:00+05:30,2.47,2.59,2.05,2.31,1228500,1032750,0.33833789217700094,0.41244509832516846,0.04770504060774449,-0.06731919977758795,0.09389532236065323
2026-05-04 00:00:00+05:30,2.75,2.75,1.5,1.79,2268000,1397250,0.36659751646002936,0.34874736441906895,0.046133631255918114,-0.07262537879840973,0.08090863843088411
2026-05-05 00:00:00+05:30,1.85,1.87,1.3,1.44,1039500,1593000,,,,,
2026-05-06 00:00:00+05:30,1.99,2.08,1.26,1.54,1336500,1613250,,,,,
2026-05-07 00:00:00+05:30,1.5,2.12,1.5,1.7,1323000,1734750,,,,,
2026-05-08 00:00:00+05:30,1.7,1.7,1.18,1.22,1012500,1761750,,,,,
2026-05-11 00:00:00+05:30,0.9,1.01,0.67,0.69,1991250,1593000,,,,,
2026-05-12 00:00:00+05:30,0.74,1.01,0.62,0.63,1167750,1822500,,,,,
2026-05-13 00:00:00+05:30,0.67,2.28,0.65,1.94,10611000,2450250,,,,,
2026-05-14 00:00:00+05:30,2.71,3.09,1.98,2.7,26419500,3584250,,,,,
2026-05-15 00:00:00+05:30,2.75,3.15,1.47,1.56,9990000,3624750,,,,,
