date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,18.45,18.45,13.85,14.2,11200,5600,0.38435135886096944,-0.3739059756114894,0.007343299728359192,-0.3027428985123836,0.5085147930888999
2026-04-28 00:00:00+05:30,8.0,9.25,6.85,6.95,29400,7000,0.3689414697569631,-0.22508920055381654,0.005904334548525719,-0.25099299322054625,0.4131006113154636
2026-04-29 00:00:00+05:30,7.0,8.3,5.7,8.1,130200,47600,0.3778141989411314,-0.25326970993859477,0.006317921519997872,-0.27640887586821794,0.42889691638498095
2026-04-30 00:00:00+05:30,7.75,10.2,7.75,8.1,123200,89600,0.37199453113674336,-0.2610318030048502,0.006670196041152775,-0.2803202361703336,0.4257598900711041
2026-05-04 00:00:00+05:30,7.8,12.1,6.9,10.75,239400,106400,0.3485126663458971,-0.3670385910245588,0.009263659504330177,-0.3149416424812053,0.43923913503563633
2026-05-05 00:00:00+05:30,10.0,16.4,9.85,10.3,288400,113400,,,,,
2026-05-06 00:00:00+05:30,10.85,23.15,10.2,22.05,567000,110600,,,,,
2026-05-07 00:00:00+05:30,22.45,22.45,18.95,21.9,43400,113400,,,,,
2026-05-08 00:00:00+05:30,21.0,21.7,20.5,20.6,32200,114800,,,,,
2026-05-11 00:00:00+05:30,21.2,21.2,17.3,18.75,92400,93800,,,,,
2026-05-12 00:00:00+05:30,10.05,10.3,4.75,5.3,1324400,182000,,,,,
2026-05-13 00:00:00+05:30,3.5,4.15,2.45,2.55,215600,152600,,,,,
2026-05-14 00:00:00+05:30,1.2,2.05,1.05,1.2,231000,107800,,,,,
2026-05-15 00:00:00+05:30,1.15,1.25,1.05,1.25,36400,98000,,,,,
