date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,4.85,4.85,4.85,4.85,0,21000,0.43506988625608056,-0.1512764041668062,0.004015147295622236,-0.22239648469824563,0.3147345511640093
2026-04-28 00:00:00+05:30,2.0,2.0,2.0,2.0,1400,22400,0.42053664441024663,-0.07378982222900954,0.0024141536436336868,-0.13769155315207848,0.1925290013840305
2026-04-29 00:00:00+05:30,2.0,2.0,2.0,2.0,0,22400,0.4107459886677882,-0.07711602429181985,0.0026260446599962683,-0.14029519992426526,0.19380985649303928
2026-04-30 00:00:00+05:30,2.0,2.0,2.0,2.0,0,22400,0.40984366558801333,-0.0788292250138607,0.0027384403304512714,-0.14453794135336973,0.19257996393714633
2026-05-04 00:00:00+05:30,2.35,2.45,1.9,1.95,22400,23800,0.3687060011188413,-0.09348329606774042,0.0038837242909025797,-0.1549944706466843,0.19481772830075883
2026-05-05 00:00:00+05:30,1.95,2.0,1.95,2.0,2800,22400,,,,,
2026-05-06 00:00:00+05:30,2.0,5.25,1.95,5.05,70000,47600,,,,,
2026-05-07 00:00:00+05:30,3.85,4.8,3.85,4.7,114800,78400,,,,,
2026-05-08 00:00:00+05:30,3.85,4.65,3.85,4.2,74200,112000,,,,,
2026-05-11 00:00:00+05:30,4.35,4.35,3.2,3.6,65800,110600,,,,,
2026-05-12 00:00:00+05:30,1.3,1.85,1.0,1.1,166600,44800,,,,,
2026-05-13 00:00:00+05:30,1.1,1.1,0.7,0.75,21000,44800,,,,,
2026-05-14 00:00:00+05:30,0.45,0.9,0.45,0.45,15400,33600,,,,,
2026-05-15 00:00:00+05:30,0.4,0.4,0.3,0.4,5600,32200,,,,,
