date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,42.5,42.5,42.5,42.5,1400,7000,0.32449715641397225,0.8331249040724713,0.005740878228267211,-0.25086568377081125,0.3356395622365849
2026-04-28 00:00:00+05:30,54.8,54.8,54.8,54.8,1400,7000,,,,,
2026-04-29 00:00:00+05:30,54.8,54.8,54.8,54.8,0,7000,,,,,
2026-04-30 00:00:00+05:30,54.8,54.8,54.8,54.8,0,7000,0.3338112546108465,0.9070663794029523,0.0038031217483786633,-0.2093602202500086,0.21783657259166628
2026-05-04 00:00:00+05:30,54.8,54.8,54.8,54.8,0,7000,0.7434753378226645,0.7030569862783551,0.003990754978231748,-0.7318046634110684,0.40366538376800554
2026-05-05 00:00:00+05:30,36.15,41.4,32.4,41.4,9800,8400,,,,,
2026-05-06 00:00:00+05:30,35.1,35.1,21.65,22.35,30800,18200,,,,,
2026-05-07 00:00:00+05:30,23.2,25.5,22.5,24.85,56000,42000,,,,,
2026-05-08 00:00:00+05:30,21.5,23.25,21.5,22.45,28000,47600,,,,,
2026-05-11 00:00:00+05:30,23.5,27.55,23.0,23.0,86800,36400,,,,,
2026-05-12 00:00:00+05:30,34.05,61.7,30.0,54.35,85400,40600,,,,,
2026-05-13 00:00:00+05:30,54.35,54.35,54.35,54.35,0,40600,,,,,
2026-05-14 00:00:00+05:30,54.35,54.35,54.35,54.35,0,40600,,,,,
2026-05-15 00:00:00+05:30,54.35,54.35,54.35,54.35,0,40600,,,,,
