date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,14.95,15.45,10.75,11.2,78400,152600,0.3632794304519599,-0.3300985947638534,0.007427731224276135,-0.27451671647513565,0.4861618811570056
2026-04-28 00:00:00+05:30,9.0,9.0,5.5,5.95,431200,214200,0.37407079788741904,-0.1975179321519075,0.005394007391831025,-0.23705032105498108,0.38264209889495016
2026-04-29 00:00:00+05:30,5.65,7.25,4.75,6.7,277200,253400,0.3763560668141639,-0.2200490655624847,0.005869963858742986,-0.256149521886032,0.3969490528269766
2026-04-30 00:00:00+05:30,6.5,8.6,6.35,6.75,184800,281400,0.37258547207275394,-0.22722204710198746,0.0061792526410991006,-0.26199520309394525,0.3950494489044323
2026-05-04 00:00:00+05:30,6.55,10.2,6.05,8.5,341600,274400,0.3394066004585157,-0.31693155903497705,0.008996594902928869,-0.29212589451861337,0.41543045052574357
2026-05-05 00:00:00+05:30,8.3,13.9,8.2,8.5,498400,355600,,,,,
2026-05-06 00:00:00+05:30,8.55,19.95,8.55,18.8,1029000,399000,,,,,
2026-05-07 00:00:00+05:30,17.65,19.75,16.1,18.8,845600,394800,,,,,
2026-05-08 00:00:00+05:30,17.4,19.2,17.0,17.7,197400,368200,,,,,
2026-05-11 00:00:00+05:30,17.0,17.75,14.25,16.1,487200,443800,,,,,
2026-05-12 00:00:00+05:30,8.05,8.25,3.9,4.25,2305800,481600,,,,,
2026-05-13 00:00:00+05:30,3.8,3.8,2.05,2.2,576800,508200,,,,,
2026-05-14 00:00:00+05:30,1.55,1.6,0.95,1.05,992600,558600,,,,,
2026-05-15 00:00:00+05:30,1.75,1.75,0.65,1.1,161000,560000,,,,,
