date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-28 00:00:00+05:30,1.0,1.0,1.0,1.0,0,0,0.21295295342140708,0.17441545527041818,0.023493857719476516,-0.055879202456115315,0.13225116248657867
2026-04-29 00:00:00+05:30,1.0,1.0,1.0,1.0,0,0,0.21015634740797412,0.17830749752753738,0.024514253257490383,-0.057131999011791945,0.13207019540554485
2026-04-30 00:00:00+05:30,4.0,4.31,3.73,4.31,122200,65800,0.44706983715535786,0.3203478722993078,0.016241038160628888,-0.16132979610622405,0.17628977907167037
2026-05-04 00:00:00+05:30,4.31,4.31,2.59,2.59,9400,65800,0.3504882987721526,0.27449572511997844,0.02081254288990866,-0.12999825770483947,0.15235424758575083
2026-05-05 00:00:00+05:30,2.59,2.59,2.59,2.59,0,65800,,,,,
2026-05-06 00:00:00+05:30,2.59,2.59,2.59,2.59,0,65800,,,,,
2026-05-07 00:00:00+05:30,2.59,2.59,2.59,2.59,0,65800,,,,,
2026-05-08 00:00:00+05:30,2.59,2.59,2.59,2.59,0,65800,,,,,
2026-05-11 00:00:00+05:30,0.87,0.87,0.87,0.87,32900,65800,,,,,
2026-05-12 00:00:00+05:30,0.87,0.87,0.87,0.87,0,65800,,,,,
2026-05-13 00:00:00+05:30,0.87,0.87,0.87,0.87,0,65800,,,,,
2026-05-14 00:00:00+05:30,0.87,0.87,0.87,0.87,0,65800,,,,,
2026-05-15 00:00:00+05:30,0.87,0.87,0.87,0.87,0,65800,,,,,
