date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,27.32,27.32,27.32,27.32,0,0,1.5393481617335256,-0.3766678591703826,0.004751031152649389,-0.5060395961114327,0.19715560154662798
2026-04-28 00:00:00+05:30,27.32,27.32,27.32,27.32,0,0,1.5932235156294203,-0.3694060373816671,0.004606929797124899,-0.534922431728308,0.1940214734439913
2026-04-29 00:00:00+05:30,27.32,27.32,27.32,27.32,0,0,1.6318026368869656,-0.36690024691519274,0.004557297767890838,-0.5590643304672404,0.190642039990842
2026-04-30 00:00:00+05:30,6.2,6.2,5.99,6.2,18800,14100,0.5024099336131439,-0.3464667576105226,0.014906425834884223,-0.16318583571007467,0.18183174981471678
2026-05-04 00:00:00+05:30,6.2,6.2,6.2,6.2,0,14100,0.5743556153191031,-0.3315162724521564,0.013822083400217832,-0.20434659825596474,0.16580983150788106
2026-05-05 00:00:00+05:30,6.2,6.2,6.2,6.2,0,14100,,,,,
2026-05-06 00:00:00+05:30,3.09,3.09,2.27,2.27,14100,18800,,,,,
2026-05-07 00:00:00+05:30,2.27,2.27,2.27,2.27,0,18800,,,,,
2026-05-08 00:00:00+05:30,2.1,2.25,1.77,1.77,89300,42300,,,,,
2026-05-11 00:00:00+05:30,2.84,2.84,2.1,2.1,84600,47000,,,,,
2026-05-12 00:00:00+05:30,2.1,2.1,2.1,2.1,4700,42300,,,,,
2026-05-13 00:00:00+05:30,0.75,0.75,0.19,0.19,23500,47000,,,,,
2026-05-14 00:00:00+05:30,0.19,0.19,0.19,0.19,0,47000,,,,,
2026-05-15 00:00:00+05:30,0.19,0.19,0.19,0.19,0,47000,,,,,
