date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,10.66,10.66,10.66,10.66,0,9400,,,,,
2026-04-28 00:00:00+05:30,10.66,10.66,10.66,10.66,0,9400,,,,,
2026-04-29 00:00:00+05:30,10.66,10.66,10.66,10.66,0,9400,,,,,
2026-04-30 00:00:00+05:30,29.83,29.9,29.83,29.9,9400,9400,,,,,
2026-05-04 00:00:00+05:30,32.56,32.56,32.56,32.56,4700,9400,0.5400971797314099,0.9301514910491108,0.005430606849417571,-0.10023228055274196,0.06125988398670352
2026-05-05 00:00:00+05:30,33.3,33.3,33.3,33.3,4700,4700,,,,,
2026-05-06 00:00:00+05:30,33.3,33.3,33.3,33.3,0,4700,,,,,
2026-05-07 00:00:00+05:30,33.3,33.3,33.3,33.3,0,4700,,,,,
2026-05-08 00:00:00+05:30,33.3,33.3,33.3,33.3,0,4700,,,,,
2026-05-11 00:00:00+05:30,33.3,33.3,33.3,33.3,0,4700,,,,,
2026-05-12 00:00:00+05:30,33.3,33.3,33.3,33.3,0,4700,,,,,
2026-05-13 00:00:00+05:30,33.3,33.3,33.3,33.3,0,4700,,,,,
2026-05-14 00:00:00+05:30,33.3,33.3,33.3,33.3,0,4700,,,,,
2026-05-15 00:00:00+05:30,33.3,33.3,33.3,33.3,0,4700,,,,,
