date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,35.83,35.83,35.83,35.83,0,0,1.677842405074858,-0.4168951282820521,0.0044797608726195245,-0.5661004731918395,0.20262376635815585
2026-04-28 00:00:00+05:30,35.83,35.83,35.83,35.83,0,0,1.736148800880528,-0.4090632450670867,0.004352710135224371,-0.5994053417208204,0.19975984281479495
2026-04-29 00:00:00+05:30,35.83,35.83,35.83,35.83,0,0,1.7780040554305563,-0.4063667340297128,0.004308922927941477,-0.6268195992605837,0.19640164164783774
2026-04-30 00:00:00+05:30,35.83,35.83,35.83,35.83,0,0,1.7779680163776603,-0.41511656507453965,0.0044502581846575405,-0.6368236120217594,0.19210874223012311
2026-05-04 00:00:00+05:30,8.02,8.02,6.62,6.79,47000,42300,0.3547708828941328,-0.49777911755599635,0.024605229416159932,-0.12929257260291718,0.18231872915415626
2026-05-05 00:00:00+05:30,6.0,6.55,5.5,5.83,192700,112800,,,,,
2026-05-06 00:00:00+05:30,5.1,6.5,4.79,6.17,347800,136300,,,,,
2026-05-07 00:00:00+05:30,5.25,6.17,4.5,5.48,159800,141000,,,,,
2026-05-08 00:00:00+05:30,6.45,6.95,5.2,5.83,343100,159800,,,,,
2026-05-11 00:00:00+05:30,7.8,7.9,6.5,7.56,173900,103400,,,,,
2026-05-12 00:00:00+05:30,2.56,9.0,2.56,5.78,9400,103400,,,,,
2026-05-13 00:00:00+05:30,2.14,2.14,0.88,0.91,75200,136300,,,,,
2026-05-14 00:00:00+05:30,0.91,0.91,0.91,0.91,0,136300,,,,,
2026-05-15 00:00:00+05:30,0.91,0.91,0.91,0.91,0,136300,,,,,
