date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,1.17,1.17,1.17,1.17,0,0,0.20964027208600808,0.19842037136041984,0.02559810774403499,-0.058589778665195505,0.14466616293163098
2026-04-28 00:00:00+05:30,1.17,1.17,1.17,1.17,0,0,0.19364932442711366,0.21233412065224067,0.029134815457345448,-0.058383300942643046,0.14913849425983636
2026-04-29 00:00:00+05:30,4.25,4.25,4.25,4.25,14100,14100,0.36637963889693037,0.3566248718342838,0.020101598987030487,-0.13916413527127028,0.18880155869817464
2026-04-30 00:00:00+05:30,5.4,5.4,2.95,4.86,517000,225600,0.43676243226055406,0.35522874859198283,0.017302883265619816,-0.16492812303391718,0.18348549186533988
2026-05-04 00:00:00+05:30,4.51,5.15,3.3,3.57,1034000,366600,0.3689617051846495,0.3357057335936132,0.021623399856102336,-0.15022293235299466,0.16663305994589309
2026-05-05 00:00:00+05:30,2.51,4.79,2.51,3.98,507600,446500,,,,,
2026-05-06 00:00:00+05:30,5.32,5.32,3.78,3.85,263200,404200,,,,,
2026-05-07 00:00:00+05:30,3.5,5.08,3.25,3.78,987000,554600,,,,,
2026-05-08 00:00:00+05:30,3.4,3.5,1.5,1.84,846000,413600,,,,,
2026-05-11 00:00:00+05:30,1.61,1.87,1.05,1.27,719100,484100,,,,,
2026-05-12 00:00:00+05:30,0.75,0.75,0.38,0.5,23500,470000,,,,,
2026-05-13 00:00:00+05:30,0.5,9.0,0.5,8.71,399500,390100,,,,,
2026-05-14 00:00:00+05:30,9.01,9.01,9.01,9.01,4700,385400,,,,,
2026-05-15 00:00:00+05:30,3.68,3.68,3.68,3.68,23500,385400,,,,,
