date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,1.36,1.36,1.36,1.36,0,0,0.189169758614074,0.24101114717438138,0.03172368667605824,-0.06042833288130672,0.1617781060122558
2026-04-28 00:00:00+05:30,1.36,1.36,1.36,1.36,0,0,0.17100566459997435,0.2616344829386442,0.03701205274914391,-0.05949696709034536,0.16730740585194118
2026-04-29 00:00:00+05:30,1.36,1.36,1.36,1.36,0,0,0.1661647370824759,0.2702551103221683,0.03931942172748459,-0.060256097369213,0.1674902870974231
2026-04-30 00:00:00+05:30,1.36,1.36,1.36,1.36,0,0,0.1946657609285094,0.24529365285395976,0.03279479391745398,-0.06584793080798246,0.1550002699826288
2026-05-04 00:00:00+05:30,1.36,1.36,1.36,1.36,0,0,0.1871330244158718,0.2670145701419213,0.038446493357674895,-0.07251816597427575,0.15026681064444888
2026-05-05 00:00:00+05:30,1.36,1.36,1.36,1.36,0,0,,,,,
2026-05-06 00:00:00+05:30,1.36,1.36,1.36,1.36,0,0,,,,,
2026-05-07 00:00:00+05:30,6.07,6.07,5.04,5.12,42300,32900,,,,,
2026-05-08 00:00:00+05:30,5.12,5.12,3.25,3.42,47000,23500,,,,,
2026-05-11 00:00:00+05:30,3.42,3.42,3.42,3.42,0,23500,,,,,
2026-05-12 00:00:00+05:30,3.42,3.42,3.42,3.42,0,23500,,,,,
2026-05-13 00:00:00+05:30,1.0,9.0,1.0,9.0,23500,23500,,,,,
2026-05-14 00:00:00+05:30,9.0,9.0,9.0,9.0,0,23500,,,,,
2026-05-15 00:00:00+05:30,9.0,9.0,9.0,9.0,0,23500,,,,,
