date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,30.45,31.0,30.0,30.5,10000,45000,0.27265911684187444,-0.7506124688198699,0.009135768815426987,-0.12423052606412222,0.40434039197610566
2026-04-28 00:00:00+05:30,32.5,33.1,32.25,33.0,31250,73750,0.3038343967227894,-0.7458955856987965,0.008461090948113092,-0.1511458204371899,0.3996161003258134
2026-04-29 00:00:00+05:30,31.9,31.9,25.95,28.0,10000,76250,0.28971053877520736,-0.7090290699948925,0.009541724731108247,-0.16555609256189607,0.42519853770023225
2026-04-30 00:00:00+05:30,33.0,39.95,32.5,38.55,25000,76250,0.26921912648629115,-0.8561612348691727,0.007145904857766778,-0.06411607957304098,0.26711915963670513
2026-05-04 00:00:00+05:30,31.5,36.7,31.5,36.5,5000,76250,0.33156320742012896,-0.7948440253357382,0.00783576727175463,-0.1647769879587179,0.3110036592301179
2026-05-05 00:00:00+05:30,30.05,30.05,23.65,24.4,57500,85000,,,,,
2026-05-06 00:00:00+05:30,23.85,25.3,19.7,20.05,98750,98750,,,,,
2026-05-07 00:00:00+05:30,19.45,20.1,16.5,18.8,145000,162500,,,,,
2026-05-08 00:00:00+05:30,11.0,17.5,6.4,6.85,6215000,743750,,,,,
2026-05-11 00:00:00+05:30,8.8,14.6,7.4,13.95,1522500,512500,,,,,
2026-05-12 00:00:00+05:30,14.7,15.65,12.0,13.35,365000,426250,,,,,
2026-05-13 00:00:00+05:30,11.0,20.9,10.15,19.3,506250,416250,,,,,
2026-05-14 00:00:00+05:30,19.3,23.3,16.35,18.05,78750,417500,,,,,
2026-05-15 00:00:00+05:30,14.45,16.6,13.85,16.25,87500,407500,,,,,
