date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,7.9,7.9,7.9,7.9,0,2500,0.3105791392578379,0.321258323566347,0.009052300614496482,-0.268827676714475,0.45636597016656666
2026-04-28 00:00:00+05:30,7.25,7.25,6.65,6.7,63750,58750,0.30226633340229087,0.2944537680675535,0.009147697998425621,-0.2544087018875242,0.4298147074488778
2026-04-29 00:00:00+05:30,6.85,8.6,6.85,7.45,67500,86250,0.28352628963901927,0.33415517221743407,0.010350265235580108,-0.2628066781936478,0.4513832079557454
2026-04-30 00:00:00+05:30,5.9,6.6,3.9,4.1,78750,91250,0.30352328538192447,0.21036232707192515,0.008066268626478839,-0.21423372749461111,0.3399433851244812
2026-05-04 00:00:00+05:30,4.25,5.45,3.9,4.05,86250,82500,0.3023748358104143,0.22086386795203738,0.008970156416444917,-0.23993616632637238,0.3246858032671409
2026-05-05 00:00:00+05:30,4.45,9.0,4.45,8.1,313750,140000,,,,,
2026-05-06 00:00:00+05:30,10.5,10.75,7.75,10.45,508750,187500,,,,,
2026-05-07 00:00:00+05:30,10.55,14.3,8.45,12.3,1006250,293750,,,,,
2026-05-08 00:00:00+05:30,18.5,21.45,10.2,19.35,5761250,302500,,,,,
2026-05-11 00:00:00+05:30,16.0,16.0,9.6,10.25,1080000,447500,,,,,
2026-05-12 00:00:00+05:30,9.85,10.7,8.25,9.2,1333750,383750,,,,,
2026-05-13 00:00:00+05:30,11.1,11.95,5.1,5.45,2277500,405000,,,,,
2026-05-14 00:00:00+05:30,7.05,7.05,3.55,4.95,875000,446250,,,,,
2026-05-15 00:00:00+05:30,4.55,7.1,4.2,5.45,863750,467500,,,,,
