date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,9.4,9.4,9.4,9.4,0,0,,,,,
2026-04-28 00:00:00+05:30,9.4,9.4,9.4,9.4,0,0,,,,,
2026-04-29 00:00:00+05:30,9.4,9.4,9.4,9.4,0,0,,,,,
2026-04-30 00:00:00+05:30,9.4,9.4,9.4,9.4,0,0,0.07910471214669862,0.8244298143199018,0.027711738224789253,-0.10944818589232139,0.3043743294008828
2026-05-04 00:00:00+05:30,9.4,9.4,9.4,9.4,0,0,,,,,
2026-05-05 00:00:00+05:30,9.4,9.4,9.4,9.4,0,0,,,,,
2026-05-06 00:00:00+05:30,9.4,9.4,9.4,9.4,0,0,,,,,
2026-05-07 00:00:00+05:30,9.4,9.4,9.4,9.4,0,0,,,,,
2026-05-08 00:00:00+05:30,9.4,9.4,9.4,9.4,0,0,,,,,
2026-05-11 00:00:00+05:30,9.4,9.4,9.4,9.4,0,0,,,,,
2026-05-12 00:00:00+05:30,9.4,9.4,9.4,9.4,0,0,,,,,
2026-05-13 00:00:00+05:30,9.4,9.4,9.4,9.4,0,0,,,,,
2026-05-14 00:00:00+05:30,9.4,9.4,9.4,9.4,0,0,,,,,
2026-05-15 00:00:00+05:30,9.4,9.4,9.4,9.4,0,0,,,,,
