date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,41.85,41.85,41.85,41.85,0,2100,0.3969038971733477,-0.3060869328656157,0.001742450763610033,-1.1123396185277052,1.779718213862
2026-04-28 00:00:00+05:30,41.85,41.85,41.85,41.85,0,2100,0.3333206137185218,-0.3590950160699917,0.002298022109659367,-0.9655974292071645,1.8240807224772886
2026-04-29 00:00:00+05:30,23.0,33.5,21.15,32.25,10150,4200,0.33704588058475016,-0.2962282513803328,0.0021064047286313914,-0.9504403743032878,1.683268388731019
2026-04-30 00:00:00+05:30,55.85,55.85,35.05,36.6,15050,11900,0.3207603647874098,-0.3451062648322728,0.0024386496247116663,-0.9557336647422565,1.7358012980332163
2026-05-04 00:00:00+05:30,25.35,28.75,22.7,25.2,11900,10850,0.3175687140190824,-0.2802015207167753,0.0024164136971903854,-0.9728389877634237,1.477686558177245
2026-05-05 00:00:00+05:30,26.15,26.15,19.25,21.75,19600,12950,,,,,
2026-05-06 00:00:00+05:30,15.25,15.25,11.6,11.75,5600,11200,,,,,
2026-05-07 00:00:00+05:30,11.0,11.0,10.0,10.65,3850,11550,,,,,
2026-05-08 00:00:00+05:30,10.65,10.65,10.65,10.65,0,11550,,,,,
2026-05-11 00:00:00+05:30,10.65,10.65,10.65,10.65,0,11550,,,,,
2026-05-12 00:00:00+05:30,10.65,10.65,10.65,10.65,0,11550,,,,,
2026-05-13 00:00:00+05:30,10.65,10.65,10.65,10.65,0,11550,,,,,
2026-05-14 00:00:00+05:30,32.65,46.15,18.25,19.15,74900,10850,,,,,
2026-05-15 00:00:00+05:30,19.15,19.15,19.15,19.15,0,10850,,,,,
