date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,300.0,317.65,241.0,259.55,26000,24200,0.42191618512976525,-0.5159094574057762,0.0006957673877126764,-3.448823612051756,5.413010060184324
2026-04-28 00:00:00+05:30,248.35,284.2,233.65,241.8,29000,28900,0.3811245265622377,-0.5352248332980238,0.0007837101513136673,-3.0972715203982313,5.2869247254802785
2026-04-29 00:00:00+05:30,234.5,246.85,182.9,238.35,79300,53500,0.38288087023516143,-0.5351281569361309,0.0007940672147694196,-3.1825039154764747,5.194254438795871
2026-04-30 00:00:00+05:30,235.05,260.25,224.55,229.4,27900,61700,0.36543157751740124,-0.5458455560111427,0.0008465296051589441,-3.0604723122680135,5.077046978465265
2026-05-04 00:00:00+05:30,215.15,248.3,207.65,221.25,19900,64700,0.3610351220381435,-0.5683253059367855,0.0009261898795504343,-3.267427595153777,4.620678207850273
2026-05-05 00:00:00+05:30,201.3,217.05,183.5,193.25,36500,66700,,,,,
2026-05-06 00:00:00+05:30,140.0,163.3,92.0,94.8,170100,71600,,,,,
2026-05-07 00:00:00+05:30,83.7,143.65,83.5,116.8,87100,69300,,,,,
2026-05-08 00:00:00+05:30,100.05,102.6,59.55,65.15,141900,60600,,,,,
2026-05-11 00:00:00+05:30,55.5,74.75,55.5,63.2,53000,63500,,,,,
2026-05-12 00:00:00+05:30,94.95,174.15,94.95,145.3,586700,65900,,,,,
2026-05-13 00:00:00+05:30,136.9,173.45,121.05,150.55,145000,76100,,,,,
2026-05-14 00:00:00+05:30,171.0,350.0,171.0,303.3,48900,63500,,,,,
2026-05-15 00:00:00+05:30,235.65,278.75,193.8,258.8,14400,62400,,,,,
