date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,30.45,31.25,26.95,28.65,6400,4300,0.4415822025313081,-0.09646119938180919,0.0002850527855009907,-1.6792748515925728,2.321054994586173
2026-04-28 00:00:00+05:30,28.65,28.65,28.65,28.65,0,4300,0.44307104902429695,-0.09789420801109872,0.00029312117398707114,-1.7299647095891226,2.2988007058596422
2026-04-29 00:00:00+05:30,28.65,28.65,28.65,28.65,0,4300,0.4518050007604027,-0.0977418291875296,0.0002922556057531503,-1.798689060769519,2.2558809121650487
2026-04-30 00:00:00+05:30,28.65,28.65,28.65,28.65,0,4300,0.45744570623497166,-0.09839073755234273,0.0002959372358326775,-1.8653060664425722,2.221785493120271
2026-05-04 00:00:00+05:30,28.65,28.65,28.65,28.65,0,4300,0.4897991489297439,-0.09990182272965231,0.0003045897679308559,-2.2045674158856214,2.061529608906329
2026-05-05 00:00:00+05:30,28.65,28.65,28.65,28.65,0,4300,,,,,
2026-05-06 00:00:00+05:30,28.65,28.65,28.65,28.65,0,4300,,,,,
2026-05-07 00:00:00+05:30,28.65,28.65,28.65,28.65,0,4300,,,,,
2026-05-08 00:00:00+05:30,3.7,3.7,3.65,3.65,200,4100,,,,,
2026-05-11 00:00:00+05:30,3.65,3.65,3.65,3.65,0,4100,,,,,
2026-05-12 00:00:00+05:30,2.2,2.2,2.2,2.2,100,4000,,,,,
2026-05-13 00:00:00+05:30,2.2,2.2,2.2,2.2,0,4000,,,,,
2026-05-14 00:00:00+05:30,13.7,19.25,13.4,15.65,9900,2000,,,,,
2026-05-15 00:00:00+05:30,15.05,15.05,6.3,9.65,11900,4100,,,,,
