date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,113.95,133.1,108.0,127.3,15100,27800,0.38870773126757074,0.37135665989368405,0.0007161659093895088,-3.7360965012105294,5.133167109253654
2026-04-28 00:00:00+05:30,120.0,129.85,107.35,116.75,19300,25900,0.3852578960590213,0.35609853091184274,0.000727136689475066,-3.6950588667763387,4.958477696888319
2026-04-29 00:00:00+05:30,116.75,144.85,109.8,113.6,16300,28300,0.38475598969835734,0.35369141993189684,0.0007393096456689238,-3.7450954009750044,4.859751334797702
2026-04-30 00:00:00+05:30,111.25,112.7,100.8,103.05,15500,32000,0.37463634518197103,0.34036008554751757,0.0007637515709859136,-3.6558167531171257,4.695966421243751
2026-05-04 00:00:00+05:30,103.0,103.0,76.55,82.5,29700,32000,0.37037060551557466,0.30955136837135977,0.0008098073005739362,-3.73791205952003,4.144521909986891
2026-05-05 00:00:00+05:30,90.85,109.75,82.4,82.95,17300,30500,,,,,
2026-05-06 00:00:00+05:30,99.5,169.05,99.45,152.2,149600,23500,,,,,
2026-05-07 00:00:00+05:30,168.5,175.2,102.05,125.6,61200,25300,,,,,
2026-05-08 00:00:00+05:30,139.95,218.15,139.85,200.0,220300,26000,,,,,
2026-05-11 00:00:00+05:30,215.0,215.0,174.15,178.55,30100,27700,,,,,
2026-05-12 00:00:00+05:30,125.75,129.2,69.15,79.7,99800,38600,,,,,
2026-05-13 00:00:00+05:30,81.45,82.65,57.7,62.0,47600,34600,,,,,
2026-05-14 00:00:00+05:30,41.1,43.9,16.8,21.75,56900,43900,,,,,
2026-05-15 00:00:00+05:30,22.85,45.55,22.2,24.45,93100,61200,,,,,
