date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,47.9,57.3,43.8,54.65,50000,53800,0.4104648151492501,0.18832781771410334,0.00048421692493528574,-2.7454925894351447,3.6649198475773046
2026-04-28 00:00:00+05:30,50.0,53.4,40.6,45.65,52500,66600,0.39947583730219094,0.16914276020192415,0.00047459479165403226,-2.5304071560277195,3.3557858656526207
2026-04-29 00:00:00+05:30,45.5,59.4,39.7,41.9,53800,72600,0.3945031710135691,0.1615719996344399,0.00047487999029816524,-2.469079292271197,3.2006387186656227
2026-04-30 00:00:00+05:30,42.05,44.0,35.0,36.6,34200,70300,0.38804385896666915,0.1489900258539632,0.0004669078856229952,-2.339813273085025,2.9735481951577754
2026-05-04 00:00:00+05:30,37.15,37.15,23.95,24.6,29800,63800,0.3822819012979631,0.11648369331189934,0.00043588632836963137,-2.0954683495422524,2.302572033172856
2026-05-05 00:00:00+05:30,27.05,33.65,23.0,23.5,36700,75800,,,,,
2026-05-06 00:00:00+05:30,34.95,56.6,30.0,47.1,100300,69400,,,,,
2026-05-07 00:00:00+05:30,50.0,54.7,28.2,35.0,35500,75400,,,,,
2026-05-08 00:00:00+05:30,35.0,73.45,34.95,63.3,210700,69500,,,,,
2026-05-11 00:00:00+05:30,65.0,72.85,47.55,49.4,61700,69200,,,,,
2026-05-12 00:00:00+05:30,40.0,40.0,17.0,19.6,49000,63200,,,,,
2026-05-13 00:00:00+05:30,18.25,19.35,12.95,13.5,29400,61400,,,,,
2026-05-14 00:00:00+05:30,8.05,10.4,4.85,6.95,89800,63000,,,,,
2026-05-15 00:00:00+05:30,4.25,12.2,4.2,7.25,122700,61600,,,,,
