date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,80.0,88.85,59.1,64.0,18600,10500,0.41942157061831903,-0.19226806156584564,0.0004799424556942252,-2.507831670149335,3.711833710216111
2026-04-28 00:00:00+05:30,63.4,74.75,56.75,57.8,14700,13500,0.40184884649511293,-0.18706264005777995,0.0005027229414503438,-2.3956324370550095,3.5757914978719385
2026-04-29 00:00:00+05:30,53.0,56.0,40.05,55.1,25000,20800,0.40221656306655645,-0.18271145066738148,0.0005038119108965982,-2.412494679527014,3.462028726792482
2026-04-30 00:00:00+05:30,54.85,62.0,45.5,46.8,8500,19100,0.3813577249037843,-0.17073671157939696,0.0005193992111030253,-2.2298293385058248,3.2508489603407544
2026-05-04 00:00:00+05:30,43.75,49.0,38.0,41.55,22900,15400,0.3879903610463997,-0.16449271779074737,0.000543180475520144,-2.420309684180423,2.912200874719829
2026-05-05 00:00:00+05:30,40.0,40.0,32.6,32.9,10500,13400,,,,,
2026-05-06 00:00:00+05:30,25.25,25.55,11.7,12.1,34900,16500,,,,,
2026-05-07 00:00:00+05:30,11.8,17.05,11.8,14.0,9000,18600,,,,,
2026-05-08 00:00:00+05:30,10.0,11.0,7.75,8.05,10600,19200,,,,,
2026-05-11 00:00:00+05:30,9.0,9.0,6.5,7.15,5600,18600,,,,,
2026-05-12 00:00:00+05:30,11.95,25.45,11.95,18.45,38400,21300,,,,,
2026-05-13 00:00:00+05:30,16.65,21.0,14.25,16.55,2300,20800,,,,,
2026-05-14 00:00:00+05:30,22.7,58.75,20.5,43.15,246800,34400,,,,,
2026-05-15 00:00:00+05:30,40.0,40.0,18.0,30.0,231100,106300,,,,,
