date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,62.6,73.5,57.05,71.5,42400,47400,0.408106936471898,0.2335035160391744,0.0005525611016328232,-3.1134207298631025,4.1581759799990055
2026-04-28 00:00:00+05:30,62.85,64.25,54.9,60.05,26800,52800,0.39481876348666034,0.21208240162240177,0.0005518482910638882,-2.889717667196416,3.856543576504354
2026-04-29 00:00:00+05:30,58.7,78.7,53.2,55.8,34400,51700,0.38989886128134155,0.20477731482242945,0.000557155718116521,-2.845034792410897,3.7113408747602996
2026-04-30 00:00:00+05:30,54.95,60.0,47.45,49.35,32500,59100,0.3829147557660253,0.19127898765741996,0.0005554681377707728,-2.725247613445886,3.4907939374719104
2026-05-04 00:00:00+05:30,50.5,50.95,33.3,35.3,134500,117900,0.3786038635164357,0.15765415686992118,0.0005414338536414604,-2.5654979999651673,2.8326093803539325
2026-05-05 00:00:00+05:30,35.25,47.7,33.05,34.05,115400,127600,,,,,
2026-05-06 00:00:00+05:30,46.95,77.7,39.25,66.95,200900,139200,,,,,
2026-05-07 00:00:00+05:30,68.0,76.0,40.8,51.2,65400,141000,,,,,
2026-05-08 00:00:00+05:30,51.25,102.6,51.25,91.1,315900,119000,,,,,
2026-05-11 00:00:00+05:30,82.0,103.0,66.4,73.2,202400,94700,,,,,
2026-05-12 00:00:00+05:30,53.95,58.05,24.7,28.7,134000,79000,,,,,
2026-05-13 00:00:00+05:30,27.0,30.6,19.0,20.45,48300,78500,,,,,
2026-05-14 00:00:00+05:30,15.0,15.3,6.4,9.05,115100,71400,,,,,
2026-05-15 00:00:00+05:30,8.05,18.0,8.05,9.15,74400,68500,,,,,
