date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,45.0,45.0,37.52,39.43,80825,184525,0.7528042501967107,-0.5894675787600991,0.005989860722116112,-0.39613169109332436,0.33535503797907384
2026-04-28 00:00:00+05:30,35.8,36.25,29.84,30.92,94550,198250,0.5544712514925205,-0.6280504438507728,0.007979659614914375,-0.2800826007920095,0.3232993595907353
2026-04-29 00:00:00+05:30,30.4,36.62,30.4,35.99,70150,230275,0.5947402744138542,-0.6669111422032169,0.007433558556503436,-0.28684652990794707,0.2988624207115486
2026-04-30 00:00:00+05:30,41.1,41.1,35.0,36.6,16775,237900,0.5078086372234182,-0.7451576334930796,0.007957320354885073,-0.2030166834712878,0.2550111580463113
2026-05-04 00:00:00+05:30,33.0,42.7,33.0,38.9,53375,244000,0.61003153672276,-0.7291766263275838,0.007453529776097372,-0.28892553067675475,0.2411752846276505
2026-05-05 00:00:00+05:30,38.1,38.1,31.35,35.1,105225,253150,,,,,
2026-05-06 00:00:00+05:30,31.7,35.25,29.0,29.1,102175,263825,,,,,
2026-05-07 00:00:00+05:30,30.0,30.0,25.4,26.35,135725,300425,,,,,
2026-05-08 00:00:00+05:30,27.0,29.15,27.0,28.5,10675,303475,,,,,
2026-05-11 00:00:00+05:30,36.0,37.15,33.45,37.15,22875,317200,,,,,
2026-05-12 00:00:00+05:30,40.0,49.0,40.0,48.25,36600,314150,,,,,
2026-05-13 00:00:00+05:30,41.0,42.65,41.0,42.55,4575,317200,,,,,
2026-05-14 00:00:00+05:30,45.0,49.0,45.0,47.05,10675,318725,,,,,
2026-05-15 00:00:00+05:30,47.1,48.5,46.65,47.45,25925,315675,,,,,
