date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,12.77,12.77,9.9,11.95,89975,74725,0.6441274362710203,-0.30505904233076253,0.006306324388755681,-0.316755202954448,0.30210238444895504
2026-04-28 00:00:00+05:30,9.27,9.28,7.17,7.66,22875,76250,0.5322817891913322,-0.25854640582536803,0.007108265873804896,-0.2472106242459301,0.2764691747372758
2026-04-29 00:00:00+05:30,7.67,9.5,7.32,9.1,45750,94550,0.5294657499583375,-0.30340849271018533,0.008027682142063883,-0.2637667652653176,0.28732620316461427
2026-04-30 00:00:00+05:30,9.1,11.86,8.27,9.25,54900,100650,0.49238627788158934,-0.33308417362211773,0.009292728065217293,-0.2541258793113386,0.2887629214901413
2026-05-04 00:00:00+05:30,7.3,11.4,6.8,9.1,126575,114375,0.5140830200264824,-0.3403229905120163,0.009790004608072346,-0.29230075907062575,0.2669529211101192
2026-05-05 00:00:00+05:30,9.0,9.0,6.0,7.15,122000,134200,,,,,
2026-05-06 00:00:00+05:30,6.7,6.8,4.4,4.5,54900,138775,,,,,
2026-05-07 00:00:00+05:30,4.6,4.8,3.2,3.45,195200,178425,,,,,
2026-05-08 00:00:00+05:30,3.75,4.15,3.6,3.75,489525,535275,,,,,
2026-05-11 00:00:00+05:30,4.7,7.25,4.7,6.7,120475,558150,,,,,
2026-05-12 00:00:00+05:30,6.8,12.05,6.7,11.45,704550,547475,,,,,
2026-05-13 00:00:00+05:30,9.55,10.5,7.7,9.4,547475,590175,,,,,
2026-05-14 00:00:00+05:30,7.0,12.0,6.75,7.95,605425,625250,,,,,
2026-05-15 00:00:00+05:30,7.95,10.9,7.95,9.05,1677500,1624125,,,,,
