date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,797.1,797.1,797.1,797.1,100,200,0.7057715545109244,-0.7442511726262223,0.0003854461002718232,-3.9286106337668265,3.8019859037192574
2026-04-28 00:00:00+05:30,797.1,797.1,797.1,797.1,0,200,,,,,
2026-04-29 00:00:00+05:30,797.1,797.1,797.1,797.1,0,200,0.5112809304567391,-0.8761250699952936,0.0003576940747441032,-1.3827155619271547,2.287989687017383
2026-04-30 00:00:00+05:30,797.1,797.1,797.1,797.1,0,200,,,,,
2026-05-04 00:00:00+05:30,797.1,797.1,797.1,797.1,0,200,,,,,
2026-05-05 00:00:00+05:30,797.1,797.1,797.1,797.1,0,200,,,,,
2026-05-06 00:00:00+05:30,714.0,714.0,714.0,714.0,300,300,,,,,
2026-05-07 00:00:00+05:30,601.95,632.65,601.95,632.65,400,300,,,,,
2026-05-08 00:00:00+05:30,632.65,632.65,632.65,632.65,0,300,,,,,
2026-05-11 00:00:00+05:30,632.65,632.65,632.65,632.65,0,300,,,,,
2026-05-12 00:00:00+05:30,632.65,632.65,632.65,632.65,0,300,,,,,
2026-05-13 00:00:00+05:30,632.65,632.65,632.65,632.65,0,300,,,,,
2026-05-14 00:00:00+05:30,632.65,632.65,632.65,632.65,0,300,,,,,
2026-05-15 00:00:00+05:30,632.65,632.65,632.65,632.65,0,300,,,,,
