date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,263.8,280.0,263.8,270.0,1700,500,0.5043711548255668,0.5721150885539091,0.0006581039885775339,-4.41335574374169,4.639032977705918
2026-04-28 00:00:00+05:30,270.0,279.25,223.6,240.95,18700,3000,0.5657385363961087,0.5111624178175583,0.0006212069575411232,-4.9014956928948425,4.525097776411123
2026-04-29 00:00:00+05:30,259.15,280.0,220.2,225.35,86900,29200,0.5238193858659885,0.5164594008225829,0.0006803263659739295,-4.662938498840144,4.45842629035396
2026-04-30 00:00:00+05:30,222.0,222.0,148.0,182.35,32600,32700,0.5125670997104906,0.4656671764704397,0.0007183775700487105,-4.5319350518197385,4.290344612869188
2026-05-04 00:00:00+05:30,204.3,208.3,155.8,196.9,35100,33300,0.5308877000412339,0.5000672774526193,0.0007467498859947545,-5.173823029109819,4.014600098170456
2026-05-05 00:00:00+05:30,198.0,255.15,194.95,233.1,79200,41300,,,,,
2026-05-06 00:00:00+05:30,250.5,318.0,240.8,298.55,19300,39100,,,,,
2026-05-07 00:00:00+05:30,313.75,349.75,273.0,328.05,13200,36600,,,,,
2026-05-08 00:00:00+05:30,359.0,439.75,312.9,411.1,5700,36100,,,,,
2026-05-11 00:00:00+05:30,420.0,420.0,295.55,295.95,4100,34400,,,,,
2026-05-12 00:00:00+05:30,287.1,287.1,108.05,114.55,148600,44600,,,,,
2026-05-13 00:00:00+05:30,115.0,206.25,115.0,171.95,437000,58600,,,,,
2026-05-14 00:00:00+05:30,40.0,45.6,9.6,13.4,156300,41900,,,,,
2026-05-15 00:00:00+05:30,3.5,3.5,1.0,2.05,1000,41000,,,,,
