date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,111.95,143.05,111.95,131.85,12100,26400,0.6560451826832954,-0.25655306353023855,0.0004153412966143516,-4.092421955868414,3.8082158908010957
2026-04-28 00:00:00+05:30,132.8,141.15,117.6,130.85,60200,34200,0.5952869188053571,-0.2846920616749682,0.0005023450890979168,-3.8619999700855985,3.8503871040369204
2026-04-29 00:00:00+05:30,117.0,125.0,90.25,109.45,36000,34400,0.5597069429939052,-0.26537757205914725,0.000523577491833046,-3.586223750112763,3.6662694853427467
2026-04-30 00:00:00+05:30,129.15,150.1,105.6,112.65,52000,43300,0.5266250916242323,-0.2922941214967669,0.0006043857066034933,-3.5252198403738557,3.708552398672323
2026-05-04 00:00:00+05:30,94.15,122.85,85.0,89.2,45500,53700,0.5441078857794304,-0.25368380236740795,0.0005848685585037627,-3.7840488893619617,3.222610054584294
2026-05-05 00:00:00+05:30,90.95,91.0,67.0,70.6,36900,52200,,,,,
2026-05-06 00:00:00+05:30,68.55,68.55,35.1,36.35,38700,48100,,,,,
2026-05-07 00:00:00+05:30,34.75,45.65,29.05,30.3,31000,50000,,,,,
2026-05-08 00:00:00+05:30,28.05,34.05,16.85,19.15,56400,47200,,,,,
2026-05-11 00:00:00+05:30,18.95,34.15,18.2,32.65,24300,48700,,,,,
2026-05-12 00:00:00+05:30,32.65,131.6,32.65,119.65,217700,94600,,,,,
2026-05-13 00:00:00+05:30,102.05,106.95,67.75,88.55,242500,129300,,,,,
2026-05-14 00:00:00+05:30,265.05,680.45,254.35,654.25,309000,68700,,,,,
2026-05-15 00:00:00+05:30,686.95,839.95,620.0,739.0,8000,65700,,,,,
