date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,20.85,20.85,20.85,20.85,0,3950,0.22851143192037018,0.8448380507161547,0.011840831075245917,-0.12611807179800544,0.21014163967148114
2026-04-28 00:00:00+05:30,25.0,25.1,20.8,23.2,219225,150100,0.45294681605181486,0.6699411819998912,0.009380805206940039,-0.28227830759260103,0.30870852248072495
2026-04-29 00:00:00+05:30,22.6,23.9,19.65,19.9,262675,159975,0.43677505840623054,0.6368614407074926,0.010393769335676623,-0.28178018931139226,0.3101438721897377
2026-04-30 00:00:00+05:30,16.8,19.0,15.15,18.1,416725,262675,0.4568168984636957,0.5983514229017256,0.010558037790262272,-0.3012428101363858,0.31013463744062775
2026-05-04 00:00:00+05:30,19.0,20.0,17.15,17.5,193550,296250,,,,,
2026-05-05 00:00:00+05:30,15.45,15.65,11.8,14.85,853200,335750,,,,,
2026-05-06 00:00:00+05:30,17.0,27.7,16.5,25.25,477950,359450,,,,,
2026-05-07 00:00:00+05:30,20.5,23.5,17.9,19.85,138250,377225,,,,,
2026-05-08 00:00:00+05:30,17.55,17.9,15.85,16.5,110600,367350,,,,,
2026-05-11 00:00:00+05:30,12.85,13.1,10.7,11.0,944050,663600,,,,,
2026-05-12 00:00:00+05:30,9.7,10.3,6.85,7.25,1534575,916400,,,,,
2026-05-13 00:00:00+05:30,8.25,12.6,7.35,11.85,2780800,709025,,,,,
2026-05-14 00:00:00+05:30,11.85,11.85,7.8,9.7,2585275,1066500,,,,,
2026-05-15 00:00:00+05:30,8.55,9.7,4.8,4.95,3213325,1552350,,,,,
