date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,0.75,0.75,0.75,0.75,0,0,0.6671490301193299,-0.030677455235207485,0.0011789063073570345,-0.06842015601342566,0.06108353321598034
2026-04-28 00:00:00+05:30,0.75,0.75,0.75,0.75,0,0,0.6532994063070103,-0.032237639654794314,0.0012968241006007146,-0.06990865853552154,0.06155376562997736
2026-04-29 00:00:00+05:30,0.3,0.3,0.3,0.3,5925,5925,0.5512814217288458,-0.017348908265917062,0.0009414500321242969,-0.035205496199955055,0.03545707707248817
2026-04-30 00:00:00+05:30,0.5,0.5,0.35,0.35,65175,69125,0.5575179387542184,-0.020233322152186428,0.0010937266459679774,-0.04089367186047696,0.039209611465427195
2026-05-04 00:00:00+05:30,0.35,0.35,0.2,0.2,7900,71100,,,,,
2026-05-05 00:00:00+05:30,0.2,0.2,0.2,0.2,0,71100,,,,,
2026-05-06 00:00:00+05:30,0.2,0.2,0.2,0.2,0,71100,,,,,
2026-05-07 00:00:00+05:30,0.2,0.2,0.2,0.2,0,71100,,,,,
2026-05-08 00:00:00+05:30,0.2,0.2,0.2,0.2,1975,71100,,,,,
2026-05-11 00:00:00+05:30,0.15,0.15,0.15,0.15,31600,102700,,,,,
2026-05-12 00:00:00+05:30,0.15,0.25,0.15,0.25,23700,118500,,,,,
2026-05-13 00:00:00+05:30,0.25,0.25,0.25,0.25,0,118500,,,,,
2026-05-14 00:00:00+05:30,0.25,0.25,0.25,0.25,0,118500,,,,,
2026-05-15 00:00:00+05:30,0.2,0.2,0.1,0.15,3950,120475,,,,,
