date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,28.0,28.0,28.0,28.0,1975,23700,0.4289055770350965,-0.6800904421131992,0.009459903967876222,-0.19017389340516572,0.3151159749896964
2026-04-28 00:00:00+05:30,28.0,28.0,28.0,28.0,0,23700,0.3013870759319131,-0.8198810805716856,0.010218535817428594,-0.07050376760712522,0.22375594687642378
2026-04-29 00:00:00+05:30,28.0,28.0,28.0,28.0,0,23700,,,,,
2026-04-30 00:00:00+05:30,28.0,28.0,28.0,28.0,0,23700,,,,,
2026-05-04 00:00:00+05:30,28.0,28.0,28.0,28.0,0,23700,,,,,
2026-05-05 00:00:00+05:30,28.0,28.0,28.0,28.0,0,23700,,,,,
2026-05-06 00:00:00+05:30,26.1,26.1,23.0,23.9,45425,55300,,,,,
2026-05-07 00:00:00+05:30,23.9,23.9,23.9,23.9,0,55300,,,,,
2026-05-08 00:00:00+05:30,23.9,23.9,23.9,23.9,0,55300,,,,,
2026-05-11 00:00:00+05:30,23.9,23.9,23.9,23.9,0,55300,,,,,
2026-05-12 00:00:00+05:30,23.9,23.9,23.9,23.9,0,55300,,,,,
2026-05-13 00:00:00+05:30,23.9,23.9,23.9,23.9,0,55300,,,,,
2026-05-14 00:00:00+05:30,23.9,23.9,23.9,23.9,0,55300,,,,,
2026-05-15 00:00:00+05:30,23.9,23.9,23.9,23.9,0,55300,,,,,
