date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,26.0,32.0,26.0,30.7,47400,110600,0.46732198982343015,0.7504733083904681,0.007708283186026272,-0.2617329464350082,0.2797666084579809
2026-04-28 00:00:00+05:30,29.0,29.0,24.25,26.0,47400,146150,0.43803708755201676,0.7228801671400067,0.008970476905730586,-0.25829839188315207,0.2854878995185443
2026-04-29 00:00:00+05:30,26.0,26.9,22.85,23.05,120475,181700,0.4391723047484959,0.6886177259878399,0.009737760831298329,-0.27077417299180956,0.29216376211011513
2026-04-30 00:00:00+05:30,20.35,21.65,17.95,21.1,531275,333775,0.4609659500463602,0.6505806457538836,0.010014414673826131,-0.2941904076046368,0.29683787747826135
2026-05-04 00:00:00+05:30,21.0,23.7,20.1,20.7,161950,385125,,,,,
2026-05-05 00:00:00+05:30,18.65,19.15,14.5,17.9,888750,525350,,,,,
2026-05-06 00:00:00+05:30,19.6,31.2,19.6,29.3,434500,553000,,,,,
2026-05-07 00:00:00+05:30,26.4,26.8,21.45,23.8,181700,596450,,,,,
2026-05-08 00:00:00+05:30,21.6,21.65,18.9,19.75,94800,608300,,,,,
2026-05-11 00:00:00+05:30,19.75,19.75,13.35,13.65,669525,760375,,,,,
2026-05-12 00:00:00+05:30,13.45,13.45,8.9,9.35,2506275,1400275,,,,,
2026-05-13 00:00:00+05:30,9.95,15.7,9.6,14.8,2476650,1181050,,,,,
2026-05-14 00:00:00+05:30,13.25,14.0,10.15,12.3,1117850,1208700,,,,,
2026-05-15 00:00:00+05:30,9.95,12.0,6.3,6.5,4589900,2235700,,,,,
